,AUC,Classifier,Iteration,Precision,Recall
1434,0.9015873015873016,RF_w,358,0.8787878787878788,0.8285714285714286
1435,0.4388888888888889,Dummy,358,0.6333333333333333,0.5428571428571428
1436,0.9238095238095239,SVC_fs_W40_10,359,1.0,0.34285714285714286
1437,0.8063492063492064,SVC_fs_W10_26,359,0.8048780487804879,0.9428571428571428
1438,0.8603174603174604,RF_w,359,0.88,0.6285714285714286
1439,0.6206349206349207,Dummy,359,0.725,0.8285714285714286
1440,0.8952380952380952,SVC_fs_W40_10,360,0.8947368421052632,0.4857142857142857
1441,0.811111111111111,SVC_fs_W10_26,360,0.7906976744186046,0.9714285714285714
1442,0.892063492063492,RF_w,360,0.8571428571428571,0.8571428571428571
1443,0.4396825396825397,Dummy,360,0.7368421052631579,0.8
1444,0.8666666666666666,SVC_fs_W40_10,361,0.8888888888888888,0.45714285714285713
1445,0.8531746031746031,SVC_fs_W10_26,361,0.8333333333333334,1.0
1446,0.8761904761904763,RF_w,361,0.8285714285714286,0.8285714285714286
1447,0.46746031746031746,Dummy,361,0.7272727272727273,0.6857142857142857
1448,0.9174603174603173,SVC_fs_W40_10,362,0.9090909090909091,0.5714285714285714
1449,0.8412698412698413,SVC_fs_W10_26,362,0.7777777777777778,1.0
1450,0.8920634920634921,RF_w,362,0.8285714285714286,0.8285714285714286
1451,0.5650793650793651,Dummy,362,0.5882352941176471,0.5714285714285714
1452,0.8555555555555556,SVC_fs_W40_10,363,0.8636363636363636,0.5428571428571428
1453,0.8523809523809524,SVC_fs_W10_26,363,0.7857142857142857,0.9428571428571428
1454,0.8190476190476191,RF_w,363,0.9,0.7714285714285715
1455,0.46746031746031746,Dummy,363,0.6060606060606061,0.5714285714285714
1456,0.9412698412698413,SVC_fs_W40_10,364,0.9473684210526315,0.5142857142857142
1457,0.9031746031746032,SVC_fs_W10_26,364,0.875,1.0
1458,0.9174603174603174,RF_w,364,0.9032258064516129,0.8
1459,0.4531746031746032,Dummy,364,0.6842105263157895,0.7428571428571429
1460,0.8523809523809524,SVC_fs_W40_10,365,0.9047619047619048,0.5428571428571428
1461,0.8031746031746032,SVC_fs_W10_26,365,0.7441860465116279,0.9142857142857143
1462,0.8380952380952382,RF_w,365,0.8285714285714286,0.8285714285714286
1463,0.4396825396825397,Dummy,365,0.6764705882352942,0.6571428571428571
1464,0.9095238095238096,SVC_fs_W40_10,366,0.9473684210526315,0.5142857142857142
1465,0.8555555555555556,SVC_fs_W10_26,366,0.8095238095238095,0.9714285714285714
1466,0.8936507936507937,RF_w,366,0.8787878787878788,0.8285714285714286
1467,0.48174603174603176,Dummy,366,0.7,0.8
1468,0.9206349206349206,SVC_fs_W40_10,367,0.95,0.5428571428571428
1469,0.9126984126984126,SVC_fs_W10_26,367,0.825,0.9428571428571428
1470,0.9174603174603175,RF_w,367,0.9285714285714286,0.7428571428571429
1471,0.46904761904761905,Dummy,367,0.6764705882352942,0.6571428571428571
1472,0.7190476190476192,SVC_fs_W40_10,368,0.7857142857142857,0.3142857142857143
1473,0.6761904761904762,SVC_fs_W10_26,368,0.7045454545454546,0.8857142857142857
1474,0.734920634920635,RF_w,368,0.7931034482758621,0.6571428571428571
1475,0.6206349206349207,Dummy,368,0.7878787878787878,0.7428571428571429
1476,0.7984126984126985,SVC_fs_W40_10,369,0.8823529411764706,0.42857142857142855
1477,0.7238095238095238,SVC_fs_W10_26,369,0.7692307692307693,0.8571428571428571
1478,0.7587301587301587,RF_w,369,0.7647058823529411,0.7428571428571429
1479,0.6063492063492063,Dummy,369,0.7222222222222222,0.7428571428571429
1480,0.7857142857142857,SVC_fs_W40_10,370,0.7857142857142857,0.3142857142857143
1481,0.7420634920634921,SVC_fs_W10_26,370,0.75,0.9428571428571428
1482,0.7682539682539682,RF_w,370,0.8214285714285714,0.6571428571428571
1483,0.5230158730158729,Dummy,370,0.6060606060606061,0.5714285714285714
1484,0.8714285714285714,SVC_fs_W40_10,371,0.9,0.5142857142857142
1485,0.8500000000000001,SVC_fs_W10_26,371,0.7804878048780488,0.9142857142857143
1486,0.8507936507936507,RF_w,371,0.8928571428571429,0.7142857142857143
1487,0.396031746031746,Dummy,371,0.7058823529411765,0.6857142857142857
1488,0.8301587301587302,SVC_fs_W40_10,372,0.8461538461538461,0.6285714285714286
1489,0.826984126984127,SVC_fs_W10_26,372,0.7954545454545454,1.0
1490,0.8412698412698413,RF_w,372,0.8387096774193549,0.7428571428571429
1491,0.5944444444444444,Dummy,372,0.6578947368421053,0.7142857142857143
1492,0.7015873015873016,SVC_fs_W40_10,373,0.7777777777777778,0.4
1493,0.6015873015873016,SVC_fs_W10_26,373,0.723404255319149,0.9714285714285714
1494,0.6444444444444444,RF_w,373,0.7272727272727273,0.6857142857142857
1495,0.49444444444444446,Dummy,373,0.6666666666666666,0.5714285714285714
1496,0.9428571428571428,SVC_fs_W40_10,374,0.9473684210526315,0.5142857142857142
1497,0.8396825396825396,SVC_fs_W10_26,374,0.7857142857142857,0.9428571428571428
1498,0.9253968253968254,RF_w,374,0.8529411764705882,0.8285714285714286
1499,0.34285714285714286,Dummy,374,0.6285714285714286,0.6285714285714286
1500,0.8777777777777778,SVC_fs_W40_10,375,0.9047619047619048,0.5428571428571428
1501,0.819047619047619,SVC_fs_W10_26,375,0.7391304347826086,0.9714285714285714
1502,0.8682539682539683,RF_w,375,0.8484848484848485,0.8
1503,0.4253968253968254,Dummy,375,0.5833333333333334,0.6
1504,0.8396825396825396,SVC_fs_W40_10,376,0.9230769230769231,0.34285714285714286
1505,0.7698412698412699,SVC_fs_W10_26,376,0.7692307692307693,0.8571428571428571
1506,0.7968253968253968,RF_w,376,0.8148148148148148,0.6285714285714286
1507,0.46746031746031746,Dummy,376,0.6896551724137931,0.5714285714285714
1508,0.8666666666666666,SVC_fs_W40_10,377,0.9,0.5142857142857142
1509,0.8317460317460318,SVC_fs_W10_26,377,0.7906976744186046,0.9714285714285714
1510,0.8603174603174603,RF_w,377,0.8666666666666667,0.7428571428571429
1511,0.46746031746031746,Dummy,377,0.6666666666666666,0.6285714285714286
1512,0.8682539682539683,SVC_fs_W40_10,378,0.8947368421052632,0.4857142857142857
1513,0.8222222222222223,SVC_fs_W10_26,378,0.7948717948717948,0.8857142857142857
1514,0.8492063492063493,RF_w,378,0.8787878787878788,0.8285714285714286
1515,0.5507936507936508,Dummy,378,0.6666666666666666,0.6285714285714286
1516,0.8730158730158731,SVC_fs_W40_10,379,0.9473684210526315,0.5142857142857142
1517,0.8539682539682539,SVC_fs_W10_26,379,0.8648648648648649,0.9142857142857143
1518,0.8793650793650793,RF_w,379,0.8928571428571429,0.7142857142857143
1519,0.5793650793650794,Dummy,379,0.6153846153846154,0.6857142857142857
1520,0.7634920634920634,SVC_fs_W40_10,380,0.8095238095238095,0.4857142857142857
1521,0.7095238095238094,SVC_fs_W10_26,380,0.7560975609756098,0.8857142857142857
1522,0.7269841269841271,RF_w,380,0.7222222222222222,0.7428571428571429
1523,0.6071428571428572,Dummy,380,0.7575757575757576,0.7142857142857143
1524,0.8333333333333334,SVC_fs_W40_10,381,0.8636363636363636,0.5428571428571428
1525,0.7658730158730159,SVC_fs_W10_26,381,0.7111111111111111,0.9142857142857143
1526,0.7793650793650794,RF_w,381,0.8484848484848485,0.8
1527,0.5793650793650794,Dummy,381,0.5757575757575758,0.5428571428571428
1528,0.8396825396825396,SVC_fs_W40_10,382,0.8846153846153846,0.6571428571428571
1529,0.807936507936508,SVC_fs_W10_26,382,0.7111111111111111,0.9142857142857143
1530,0.8238095238095239,RF_w,382,0.8378378378378378,0.8857142857142857
1531,0.5515873015873016,Dummy,382,0.6176470588235294,0.6
1532,0.8666666666666667,SVC_fs_W40_10,383,0.95,0.5428571428571428
1533,0.8333333333333333,SVC_fs_W10_26,383,0.8205128205128205,0.9142857142857143
1534,0.861904761904762,RF_w,383,0.8387096774193549,0.7428571428571429
1535,0.4666666666666667,Dummy,383,0.7,0.8
1536,0.8412698412698413,SVC_fs_W40_10,384,0.9444444444444444,0.4857142857142857
1537,0.8325396825396826,SVC_fs_W10_26,384,0.7674418604651163,0.9428571428571428
1538,0.8936507936507937,RF_w,384,0.8709677419354839,0.7714285714285715
1539,0.5793650793650794,Dummy,384,0.6388888888888888,0.6571428571428571
1540,0.8698412698412697,SVC_fs_W40_10,385,0.8888888888888888,0.45714285714285713
1541,0.869047619047619,SVC_fs_W10_26,385,0.7857142857142857,0.9428571428571428
1542,0.8285714285714286,RF_w,385,0.8333333333333334,0.7142857142857143
1543,0.5230158730158729,Dummy,385,0.7142857142857143,0.7142857142857143
1544,0.8285714285714286,SVC_fs_W40_10,386,0.8823529411764706,0.42857142857142855
1545,0.8174603174603174,SVC_fs_W10_26,386,0.7727272727272727,0.9714285714285714
1546,0.8428571428571429,RF_w,386,0.8064516129032258,0.7142857142857143
1547,0.45396825396825397,Dummy,386,0.696969696969697,0.6571428571428571
1548,0.846031746031746,SVC_fs_W40_10,387,0.8695652173913043,0.5714285714285714
1549,0.7801587301587302,SVC_fs_W10_26,387,0.7111111111111111,0.9142857142857143
1550,0.8238095238095238,RF_w,387,0.8484848484848485,0.8
1551,0.48174603174603176,Dummy,387,0.6451612903225806,0.5714285714285714
1552,0.926984126984127,SVC_fs_W40_10,388,1.0,0.5142857142857142
1553,0.8912698412698413,SVC_fs_W10_26,388,0.85,0.9714285714285714
1554,0.919047619047619,RF_w,388,0.9259259259259259,0.7142857142857143
1555,0.55,Dummy,388,0.6666666666666666,0.7428571428571429
1556,0.7857142857142857,SVC_fs_W40_10,389,0.7368421052631579,0.4
1557,0.7603174603174603,SVC_fs_W10_26,389,0.7906976744186046,0.9714285714285714
1558,0.7634920634920636,RF_w,389,0.8333333333333334,0.7142857142857143
1559,0.45396825396825397,Dummy,389,0.6923076923076923,0.7714285714285715
1560,0.8253968253968254,SVC_fs_W40_10,390,1.0,0.37142857142857144
1561,0.6825396825396826,SVC_fs_W10_26,390,0.7435897435897436,0.8285714285714286
1562,0.7285714285714285,RF_w,390,0.8571428571428571,0.5142857142857142
1563,0.4253968253968254,Dummy,390,0.6111111111111112,0.6285714285714286
1564,0.9047619047619049,SVC_fs_W40_10,391,0.95,0.5428571428571428
1565,0.8238095238095238,SVC_fs_W10_26,391,0.6938775510204082,0.9714285714285714
1566,0.8825396825396825,RF_w,391,0.875,0.8
1567,0.6222222222222222,Dummy,391,0.6666666666666666,0.6285714285714286
1568,0.8857142857142857,SVC_fs_W40_10,392,0.9444444444444444,0.4857142857142857
1569,0.8507936507936508,SVC_fs_W10_26,392,0.7555555555555555,0.9714285714285714
1570,0.8841269841269842,RF_w,392,0.8787878787878788,0.8285714285714286
1571,0.5230158730158729,Dummy,392,0.6875,0.6285714285714286
1572,0.7857142857142857,SVC_fs_W40_10,393,0.8571428571428571,0.5142857142857142
1573,0.7452380952380953,SVC_fs_W10_26,393,0.775,0.8857142857142857
1574,0.7920634920634921,RF_w,393,0.7777777777777778,0.8
1575,0.4388888888888889,Dummy,393,0.6571428571428571,0.6571428571428571
1576,0.8412698412698413,SVC_fs_W40_10,394,0.875,0.4
1577,0.8119047619047619,SVC_fs_W10_26,394,0.7948717948717948,0.8857142857142857
1578,0.8349206349206348,RF_w,394,0.8461538461538461,0.6285714285714286
1579,0.4523809523809524,Dummy,394,0.631578947368421,0.6857142857142857
1580,0.8634920634920635,SVC_fs_W40_10,395,0.9047619047619048,0.5428571428571428
1581,0.8555555555555556,SVC_fs_W10_26,395,0.825,0.9428571428571428
1582,0.8841269841269842,RF_w,395,0.8709677419354839,0.7714285714285715
1583,0.48095238095238096,Dummy,395,0.6944444444444444,0.7142857142857143
1584,0.853968253968254,SVC_fs_W40_10,396,0.9473684210526315,0.5142857142857142
1585,0.8071428571428572,SVC_fs_W10_26,396,0.775,0.8857142857142857
1586,0.834920634920635,RF_w,396,0.8571428571428571,0.6857142857142857
1587,0.46587301587301577,Dummy,396,0.7096774193548387,0.6285714285714286
1588,0.9015873015873015,SVC_fs_W40_10,397,1.0,0.45714285714285713
1589,0.8523809523809525,SVC_fs_W10_26,397,0.825,0.9428571428571428
1590,0.86984126984127,RF_w,397,0.9583333333333334,0.6571428571428571
1591,0.5523809523809524,Dummy,397,0.7352941176470589,0.7142857142857143
1592,0.8253968253968255,SVC_fs_W40_10,398,0.9,0.5142857142857142
1593,0.8063492063492064,SVC_fs_W10_26,398,0.7560975609756098,0.8857142857142857
1594,0.8412698412698413,RF_w,398,0.8055555555555556,0.8285714285714286
1595,0.5095238095238096,Dummy,398,0.6829268292682927,0.8
1596,0.8968253968253967,SVC_fs_W40_10,399,0.9090909090909091,0.5714285714285714
1597,0.819047619047619,SVC_fs_W10_26,399,0.7727272727272727,0.9714285714285714
1598,0.8888888888888888,RF_w,399,0.8857142857142857,0.8857142857142857
1599,0.6222222222222222,Dummy,399,0.6666666666666666,0.6857142857142857
1600,0.9111111111111111,SVC_fs_W40_10,400,0.95,0.5428571428571428
1601,0.8809523809523809,SVC_fs_W10_26,400,0.8292682926829268,0.9714285714285714
1602,0.919047619047619,RF_w,400,0.8928571428571429,0.7142857142857143
1603,0.46984126984126995,Dummy,400,0.7142857142857143,0.7142857142857143
1604,0.9523809523809524,SVC_fs_W40_10,401,0.9444444444444444,0.4857142857142857
1605,0.9063492063492063,SVC_fs_W10_26,401,0.825,0.9428571428571428
1606,0.9301587301587302,RF_w,401,0.96,0.6857142857142857
1607,0.49682539682539684,Dummy,401,0.6451612903225806,0.5714285714285714
1608,0.9412698412698413,SVC_fs_W40_10,402,0.9545454545454546,0.6
1609,0.9206349206349206,SVC_fs_W10_26,402,0.8333333333333334,1.0
1610,0.9238095238095239,RF_w,402,0.9032258064516129,0.8
1611,0.6492063492063492,Dummy,402,0.6842105263157895,0.7428571428571429
1612,0.888888888888889,SVC_fs_W40_10,403,0.9444444444444444,0.4857142857142857
1613,0.8095238095238095,SVC_fs_W10_26,403,0.7555555555555555,0.9714285714285714
1614,0.8444444444444444,RF_w,403,0.8620689655172413,0.7142857142857143
1615,0.5238095238095238,Dummy,403,0.6176470588235294,0.6
1616,0.9174603174603174,SVC_fs_W40_10,404,0.9444444444444444,0.4857142857142857
1617,0.7999999999999999,SVC_fs_W10_26,404,0.7608695652173914,1.0
1618,0.907936507936508,RF_w,404,0.8108108108108109,0.8571428571428571
1619,0.3817460317460317,Dummy,404,0.7073170731707317,0.8285714285714286
1620,0.7936507936507936,SVC_fs_W40_10,405,0.7916666666666666,0.5428571428571428
1621,0.8142857142857143,SVC_fs_W10_26,405,0.825,0.9428571428571428
1622,0.7825396825396824,RF_w,405,0.8529411764705882,0.8285714285714286
1623,0.5230158730158729,Dummy,405,0.696969696969697,0.6571428571428571
1624,0.842857142857143,SVC_fs_W40_10,406,0.8823529411764706,0.42857142857142855
1625,0.8047619047619048,SVC_fs_W10_26,406,0.7555555555555555,0.9714285714285714
1626,0.8126984126984127,RF_w,406,0.8620689655172413,0.7142857142857143
1627,0.5230158730158729,Dummy,406,0.6333333333333333,0.5428571428571428
1628,0.815873015873016,SVC_fs_W40_10,407,0.8571428571428571,0.5142857142857142
1629,0.7841269841269841,SVC_fs_W10_26,407,0.7391304347826086,0.9714285714285714
1630,0.8111111111111111,RF_w,407,0.7777777777777778,0.8
1631,0.3825396825396825,Dummy,407,0.6486486486486487,0.6857142857142857
1632,0.846031746031746,SVC_fs_W40_10,408,0.9473684210526315,0.5142857142857142
1633,0.8126984126984127,SVC_fs_W10_26,408,0.7291666666666666,1.0
1634,0.8571428571428572,RF_w,408,0.8181818181818182,0.7714285714285715
1635,0.6214285714285714,Dummy,408,0.6571428571428571,0.6571428571428571
1636,0.8190476190476191,SVC_fs_W40_10,409,0.8571428571428571,0.5142857142857142
1637,0.8015873015873016,SVC_fs_W10_26,409,0.7804878048780488,0.9142857142857143
1638,0.826984126984127,RF_w,409,0.8709677419354839,0.7714285714285715
1639,0.5095238095238096,Dummy,409,0.6818181818181818,0.8571428571428571
1640,0.8888888888888888,SVC_fs_W40_10,410,0.8888888888888888,0.45714285714285713
1641,0.8492063492063492,SVC_fs_W10_26,410,0.8095238095238095,0.9714285714285714
1642,0.8809523809523809,RF_w,410,0.875,0.8
1643,0.5373015873015873,Dummy,410,0.675,0.7714285714285715
1644,0.873015873015873,SVC_fs_W40_10,411,0.9411764705882353,0.45714285714285713
1645,0.8698412698412699,SVC_fs_W10_26,411,0.8536585365853658,1.0
1646,0.9238095238095237,RF_w,411,0.8709677419354839,0.7714285714285715
1647,0.46746031746031746,Dummy,411,0.6666666666666666,0.7428571428571429
1648,0.873015873015873,SVC_fs_W40_10,412,0.9047619047619048,0.5428571428571428
1649,0.8190476190476191,SVC_fs_W10_26,412,0.7272727272727273,0.9142857142857143
1650,0.8825396825396825,RF_w,412,0.8181818181818182,0.7714285714285715
1651,0.5095238095238096,Dummy,412,0.7241379310344828,0.6
1652,0.7317460317460318,SVC_fs_W40_10,413,0.8076923076923077,0.6
1653,0.7444444444444446,SVC_fs_W10_26,413,0.7674418604651163,0.9428571428571428
1654,0.7365079365079366,RF_w,413,0.8181818181818182,0.7714285714285715
1655,0.4388888888888889,Dummy,413,0.7297297297297297,0.7714285714285715
1656,0.861904761904762,SVC_fs_W40_10,414,0.95,0.5428571428571428
1657,0.8547619047619048,SVC_fs_W10_26,414,0.7555555555555555,0.9714285714285714
1658,0.9063492063492065,RF_w,414,0.8529411764705882,0.8285714285714286
1659,0.5357142857142857,Dummy,414,0.6486486486486487,0.6857142857142857
1660,0.8111111111111111,SVC_fs_W40_10,415,0.9230769230769231,0.34285714285714286
1661,0.7095238095238096,SVC_fs_W10_26,415,0.75,0.9428571428571428
1662,0.8031746031746032,RF_w,415,0.8620689655172413,0.7142857142857143
1663,0.4396825396825397,Dummy,415,0.71875,0.6571428571428571
1664,0.8666666666666667,SVC_fs_W40_10,416,0.92,0.6571428571428571
1665,0.826984126984127,SVC_fs_W10_26,416,0.75,0.9428571428571428
1666,0.8682539682539683,RF_w,416,0.8571428571428571,0.8571428571428571
1667,0.3817460317460317,Dummy,416,0.7368421052631579,0.8
1668,0.6888888888888889,SVC_fs_W40_10,417,0.7142857142857143,0.42857142857142855
1669,0.7015873015873015,SVC_fs_W10_26,417,0.75,0.9428571428571428
1670,0.7047619047619047,RF_w,417,0.8055555555555556,0.8285714285714286
1671,0.5087301587301587,Dummy,417,0.6,0.6
1672,0.8317460317460318,SVC_fs_W40_10,418,0.9411764705882353,0.45714285714285713
1673,0.7857142857142858,SVC_fs_W10_26,418,0.7674418604651163,0.9428571428571428
1674,0.7904761904761904,RF_w,418,0.8461538461538461,0.6285714285714286
1675,0.49523809523809526,Dummy,418,0.7,0.8
1676,0.8444444444444446,SVC_fs_W40_10,419,0.8888888888888888,0.45714285714285713
1677,0.8452380952380952,SVC_fs_W10_26,419,0.8,0.9142857142857143
1678,0.8492063492063493,RF_w,419,0.875,0.8
1679,0.5087301587301587,Dummy,419,0.6585365853658537,0.7714285714285715
1680,0.8825396825396825,SVC_fs_W40_10,420,0.9411764705882353,0.45714285714285713
1681,0.873015873015873,SVC_fs_W10_26,420,0.825,0.9428571428571428
1682,0.8873015873015873,RF_w,420,0.88,0.6285714285714286
1683,0.5650793650793651,Dummy,420,0.625,0.5714285714285714
1684,0.9761904761904762,SVC_fs_W40_10,421,1.0,0.45714285714285713
1685,0.953968253968254,SVC_fs_W10_26,421,0.8333333333333334,1.0
1686,0.9793650793650793,RF_w,421,1.0,0.8285714285714286
1687,0.4111111111111111,Dummy,421,0.6875,0.6285714285714286
1688,0.8206349206349206,SVC_fs_W40_10,422,0.8571428571428571,0.5142857142857142
1689,0.7126984126984127,SVC_fs_W10_26,422,0.7272727272727273,0.9142857142857143
1690,0.8015873015873016,RF_w,422,0.8055555555555556,0.8285714285714286
1691,0.5650793650793651,Dummy,422,0.6571428571428571,0.6571428571428571
1692,0.9365079365079365,SVC_fs_W40_10,423,1.0,0.45714285714285713
1693,0.8928571428571429,SVC_fs_W10_26,423,0.7555555555555555,0.9714285714285714
1694,0.9349206349206349,RF_w,423,0.8928571428571429,0.7142857142857143
1695,0.31190476190476185,Dummy,423,0.6857142857142857,0.6857142857142857
1696,0.873015873015873,SVC_fs_W40_10,424,0.92,0.6571428571428571
1697,0.8698412698412699,SVC_fs_W10_26,424,0.7906976744186046,0.9714285714285714
1698,0.8793650793650793,RF_w,424,0.8333333333333334,0.8571428571428571
1699,0.4666666666666667,Dummy,424,0.6944444444444444,0.7142857142857143
1700,0.7142857142857144,SVC_fs_W40_10,425,0.8666666666666667,0.37142857142857144
1701,0.6825396825396826,SVC_fs_W10_26,425,0.7380952380952381,0.8857142857142857
1702,0.7412698412698413,RF_w,425,0.7931034482758621,0.6571428571428571
1703,0.3968253968253968,Dummy,425,0.5833333333333334,0.6
1704,0.8761904761904762,SVC_fs_W40_10,426,1.0,0.5142857142857142
1705,0.8738095238095238,SVC_fs_W10_26,426,0.8888888888888888,0.9142857142857143
1706,0.8888888888888888,RF_w,426,0.9230769230769231,0.6857142857142857
1707,0.6206349206349207,Dummy,426,0.6153846153846154,0.6857142857142857
