,AUC,Classifier,Iteration,Precision,Recall
370,0.8412698412698413,RF_w,92,0.8285714285714286,0.8285714285714286
371,0.4388888888888889,Dummy,92,0.6842105263157895,0.7428571428571429
372,0.7301587301587302,SVC_fs_W40_10,93,0.8333333333333334,0.5714285714285714
373,0.7126984126984128,SVC_fs_W10_26,93,0.7073170731707317,0.8285714285714286
374,0.7984126984126985,RF_w,93,0.8,0.8
375,0.5523809523809524,Dummy,93,0.65,0.7428571428571429
376,0.7873015873015873,SVC_fs_W40_10,94,0.9523809523809523,0.5714285714285714
377,0.8111111111111111,SVC_fs_W10_26,94,0.84375,0.7714285714285715
378,0.8936507936507936,RF_w,94,0.9,0.7714285714285715
379,0.5650793650793651,Dummy,94,0.6666666666666666,0.6285714285714286
380,0.8412698412698413,SVC_fs_W40_10,95,0.9583333333333334,0.6571428571428571
381,0.773015873015873,SVC_fs_W10_26,95,0.7804878048780488,0.9142857142857143
382,0.946031746031746,RF_w,95,0.8421052631578947,0.9142857142857143
383,0.5793650793650794,Dummy,95,0.631578947368421,0.6857142857142857
384,0.7365079365079364,SVC_fs_W40_10,96,0.8148148148148148,0.6285714285714286
385,0.6936507936507936,SVC_fs_W10_26,96,0.7222222222222222,0.7428571428571429
386,0.7571428571428571,RF_w,96,0.7575757575757576,0.7142857142857143
387,0.5079365079365079,Dummy,96,0.6578947368421053,0.7142857142857143
388,0.7777777777777777,SVC_fs_W40_10,97,0.9473684210526315,0.5142857142857142
389,0.7777777777777777,SVC_fs_W10_26,97,0.8055555555555556,0.8285714285714286
390,0.8682539682539683,RF_w,97,0.8285714285714286,0.8285714285714286
391,0.5373015873015873,Dummy,97,0.7297297297297297,0.7714285714285715
392,0.7238095238095238,SVC_fs_W40_10,98,0.95,0.5428571428571428
393,0.5952380952380952,SVC_fs_W10_26,98,0.7142857142857143,0.8571428571428571
394,0.7984126984126985,RF_w,98,0.6842105263157895,0.7428571428571429
395,0.3555555555555556,Dummy,98,0.6111111111111112,0.6285714285714286
396,0.8222222222222222,SVC_fs_W40_10,99,0.88,0.6285714285714286
397,0.7904761904761904,SVC_fs_W10_26,99,0.775,0.8857142857142857
398,0.8555555555555556,RF_w,99,0.8285714285714286,0.8285714285714286
399,0.4380952380952381,Dummy,99,0.6578947368421053,0.7142857142857143
400,0.7507936507936508,SVC_fs_W40_10,100,1.0,0.4857142857142857
401,0.7142857142857143,SVC_fs_W10_26,100,0.7692307692307693,0.8571428571428571
402,0.8920634920634921,RF_w,100,0.8055555555555556,0.8285714285714286
403,0.5373015873015873,Dummy,100,0.6285714285714286,0.6285714285714286
404,0.7809523809523808,SVC_fs_W40_10,101,0.9473684210526315,0.5142857142857142
405,0.780952380952381,SVC_fs_W10_26,101,0.7894736842105263,0.8571428571428571
406,0.8698412698412699,RF_w,101,0.9,0.7714285714285715
407,0.4396825396825397,Dummy,101,0.5897435897435898,0.6571428571428571
408,0.7952380952380952,SVC_fs_W40_10,102,0.9375,0.42857142857142855
409,0.765079365079365,SVC_fs_W10_26,102,0.8378378378378378,0.8857142857142857
410,0.8650793650793651,RF_w,102,0.8529411764705882,0.8285714285714286
411,0.6214285714285714,Dummy,102,0.6060606060606061,0.5714285714285714
412,0.7777777777777777,SVC_fs_W40_10,103,0.8461538461538461,0.6285714285714286
413,0.7825396825396825,SVC_fs_W10_26,103,0.7560975609756098,0.8857142857142857
414,0.8142857142857143,RF_w,103,0.8333333333333334,0.8571428571428571
415,0.6214285714285714,Dummy,103,0.6363636363636364,0.6
416,0.7396825396825397,SVC_fs_W40_10,104,0.875,0.4
417,0.7238095238095238,SVC_fs_W10_26,104,0.7837837837837838,0.8285714285714286
418,0.8460317460317459,RF_w,104,0.8709677419354839,0.7714285714285715
419,0.5238095238095238,Dummy,104,0.6944444444444444,0.7142857142857143
420,0.780952380952381,SVC_fs_W40_10,105,0.92,0.6571428571428571
421,0.7492063492063492,SVC_fs_W10_26,105,0.7380952380952381,0.8857142857142857
422,0.8365079365079364,RF_w,105,0.7631578947368421,0.8285714285714286
423,0.5365079365079365,Dummy,105,0.625,0.5714285714285714
424,0.6904761904761905,SVC_fs_W40_10,106,0.8636363636363636,0.5428571428571428
425,0.6126984126984127,SVC_fs_W10_26,106,0.7297297297297297,0.7714285714285715
426,0.7492063492063492,RF_w,106,0.7714285714285715,0.7714285714285715
427,0.5801587301587301,Dummy,106,0.6216216216216216,0.6571428571428571
428,0.7666666666666667,SVC_fs_W40_10,107,0.9473684210526315,0.5142857142857142
429,0.7047619047619048,SVC_fs_W10_26,107,0.7837837837837838,0.8285714285714286
430,0.8222222222222222,RF_w,107,0.7941176470588235,0.7714285714285715
431,0.6214285714285714,Dummy,107,0.6410256410256411,0.7142857142857143
432,0.8333333333333334,SVC_fs_W40_10,108,0.9545454545454546,0.6
433,0.8238095238095238,SVC_fs_W10_26,108,0.8235294117647058,0.8
434,0.8523809523809522,RF_w,108,0.8709677419354839,0.7714285714285715
435,0.4253968253968254,Dummy,108,0.7142857142857143,0.7142857142857143
436,0.7444444444444445,SVC_fs_W40_10,109,0.8571428571428571,0.5142857142857142
437,0.7571428571428571,SVC_fs_W10_26,109,0.7837837837837838,0.8285714285714286
438,0.8301587301587302,RF_w,109,0.8235294117647058,0.8
439,0.396031746031746,Dummy,109,0.6190476190476191,0.7428571428571429
440,0.861904761904762,SVC_fs_W40_10,110,0.9444444444444444,0.4857142857142857
441,0.8365079365079365,SVC_fs_W10_26,110,0.8648648648648649,0.9142857142857143
442,0.9380952380952382,RF_w,110,0.9117647058823529,0.8857142857142857
443,0.5642857142857143,Dummy,110,0.6470588235294118,0.6285714285714286
444,0.7476190476190476,SVC_fs_W40_10,111,0.8888888888888888,0.45714285714285713
445,0.6761904761904762,SVC_fs_W10_26,111,0.7941176470588235,0.7714285714285715
446,0.8158730158730159,RF_w,111,0.8125,0.7428571428571429
447,0.46825396825396826,Dummy,111,0.6774193548387096,0.6
448,0.8174603174603174,SVC_fs_W40_10,112,0.95,0.5428571428571428
449,0.8063492063492064,SVC_fs_W10_26,112,0.775,0.8857142857142857
450,0.8936507936507936,RF_w,112,0.8571428571428571,0.8571428571428571
451,0.48333333333333334,Dummy,112,0.65625,0.6
452,0.8888888888888888,SVC_fs_W40_10,113,1.0,0.7142857142857143
453,0.8206349206349206,SVC_fs_W10_26,113,0.7674418604651163,0.9428571428571428
454,0.9634920634920635,RF_w,113,0.868421052631579,0.9428571428571428
455,0.5666666666666667,Dummy,113,0.6363636363636364,0.6
456,0.8396825396825397,SVC_fs_W40_10,114,0.9565217391304348,0.6285714285714286
457,0.8111111111111111,SVC_fs_W10_26,114,0.7804878048780488,0.9142857142857143
458,0.826984126984127,RF_w,114,0.8108108108108109,0.8571428571428571
459,0.5253968253968254,Dummy,114,0.6451612903225806,0.5714285714285714
460,0.7619047619047619,SVC_fs_W40_10,115,0.9047619047619048,0.5428571428571428
461,0.73015873015873,SVC_fs_W10_26,115,0.7894736842105263,0.8571428571428571
462,0.8666666666666667,RF_w,115,0.8333333333333334,0.8571428571428571
463,0.45396825396825397,Dummy,115,0.6764705882352942,0.6571428571428571
464,0.819047619047619,SVC_fs_W40_10,116,0.896551724137931,0.7428571428571429
465,0.8000000000000002,SVC_fs_W10_26,116,0.7380952380952381,0.8857142857142857
466,0.8317460317460318,RF_w,116,0.8333333333333334,0.8571428571428571
467,0.48174603174603176,Dummy,116,0.71875,0.6571428571428571
468,0.7984126984126985,SVC_fs_W40_10,117,0.9130434782608695,0.6
469,0.719047619047619,SVC_fs_W10_26,117,0.7111111111111111,0.9142857142857143
470,0.9063492063492063,RF_w,117,0.8421052631578947,0.9142857142857143
471,0.5365079365079365,Dummy,117,0.6190476190476191,0.7428571428571429
472,0.7000000000000001,SVC_fs_W40_10,118,0.9444444444444444,0.4857142857142857
473,0.638095238095238,SVC_fs_W10_26,118,0.725,0.8285714285714286
474,0.8111111111111112,RF_w,118,0.8125,0.7428571428571429
475,0.48174603174603176,Dummy,118,0.6666666666666666,0.6285714285714286
476,0.6666666666666666,SVC_fs_W40_10,119,1.0,0.45714285714285713
477,0.6,SVC_fs_W10_26,119,0.7222222222222222,0.7428571428571429
478,0.8015873015873015,RF_w,119,0.7428571428571429,0.7428571428571429
479,0.3968253968253968,Dummy,119,0.6578947368421053,0.7142857142857143
480,0.6682539682539682,SVC_fs_W40_10,120,0.7894736842105263,0.42857142857142855
481,0.626984126984127,SVC_fs_W10_26,120,0.7105263157894737,0.7714285714285715
482,0.7380952380952381,RF_w,120,0.75,0.7714285714285715
483,0.5515873015873016,Dummy,120,0.7096774193548387,0.6285714285714286
484,0.8031746031746031,SVC_fs_W40_10,121,0.92,0.6571428571428571
485,0.7492063492063492,SVC_fs_W10_26,121,0.7560975609756098,0.8857142857142857
486,0.8650793650793651,RF_w,121,0.775,0.8857142857142857
487,0.49444444444444446,Dummy,121,0.6896551724137931,0.5714285714285714
488,0.7761904761904762,SVC_fs_W40_10,122,0.9090909090909091,0.5714285714285714
489,0.7746031746031745,SVC_fs_W10_26,122,0.8055555555555556,0.8285714285714286
490,0.8015873015873016,RF_w,122,0.7941176470588235,0.7714285714285715
491,0.5373015873015873,Dummy,122,0.6410256410256411,0.7142857142857143
492,0.8365079365079365,SVC_fs_W40_10,123,0.92,0.6571428571428571
493,0.7841269841269841,SVC_fs_W10_26,123,0.7857142857142857,0.9428571428571428
494,0.8936507936507937,RF_w,123,0.8205128205128205,0.9142857142857143
495,0.5230158730158729,Dummy,123,0.717948717948718,0.8
496,0.7698412698412699,SVC_fs_W40_10,124,0.9473684210526315,0.5142857142857142
497,0.6968253968253969,SVC_fs_W10_26,124,0.7619047619047619,0.9142857142857143
498,0.8206349206349207,RF_w,124,0.7837837837837838,0.8285714285714286
499,0.6063492063492063,Dummy,124,0.53125,0.4857142857142857
500,0.8507936507936508,SVC_fs_W40_10,125,0.9047619047619048,0.5428571428571428
501,0.7984126984126985,SVC_fs_W10_26,125,0.8095238095238095,0.9714285714285714
502,0.8603174603174604,RF_w,125,0.8421052631578947,0.9142857142857143
503,0.4388888888888889,Dummy,125,0.6666666666666666,0.6285714285714286
504,0.780952380952381,SVC_fs_W40_10,126,0.9,0.5142857142857142
505,0.7761904761904762,SVC_fs_W10_26,126,0.7804878048780488,0.9142857142857143
506,0.8095238095238096,RF_w,126,0.7894736842105263,0.8571428571428571
507,0.3682539682539682,Dummy,126,0.6388888888888888,0.6571428571428571
508,0.7301587301587302,SVC_fs_W40_10,127,0.9047619047619048,0.5428571428571428
509,0.6365079365079365,SVC_fs_W10_26,127,0.7272727272727273,0.9142857142857143
510,0.7825396825396826,RF_w,127,0.7435897435897436,0.8285714285714286
511,0.4825396825396826,Dummy,127,0.6216216216216216,0.6571428571428571
512,0.7428571428571429,SVC_fs_W40_10,128,0.9473684210526315,0.5142857142857142
513,0.7317460317460318,SVC_fs_W10_26,128,0.7142857142857143,0.7142857142857143
514,0.8301587301587302,RF_w,128,0.8,0.6857142857142857
515,0.4531746031746032,Dummy,128,0.7058823529411765,0.6857142857142857
516,0.7555555555555556,SVC_fs_W40_10,129,0.8260869565217391,0.5428571428571428
517,0.719047619047619,SVC_fs_W10_26,129,0.7804878048780488,0.9142857142857143
518,0.7841269841269841,RF_w,129,0.8333333333333334,0.8571428571428571
519,0.48095238095238096,Dummy,129,0.6428571428571429,0.7714285714285715
520,0.8031746031746032,SVC_fs_W40_10,130,0.9047619047619048,0.5428571428571428
521,0.7968253968253969,SVC_fs_W10_26,130,0.7560975609756098,0.8857142857142857
522,0.8841269841269841,RF_w,130,0.8857142857142857,0.8857142857142857
523,0.5650793650793651,Dummy,130,0.6774193548387096,0.6
524,0.7492063492063492,SVC_fs_W40_10,131,0.8695652173913043,0.5714285714285714
525,0.692063492063492,SVC_fs_W10_26,131,0.7297297297297297,0.7714285714285715
526,0.7984126984126985,RF_w,131,0.7941176470588235,0.7714285714285715
527,0.44047619047619047,Dummy,131,0.6764705882352942,0.6571428571428571
528,0.6904761904761905,SVC_fs_W40_10,132,0.9,0.5142857142857142
529,0.6349206349206349,SVC_fs_W10_26,132,0.7105263157894737,0.7714285714285715
530,0.7714285714285715,RF_w,132,0.7428571428571429,0.7428571428571429
531,0.5769841269841269,Dummy,132,0.6388888888888888,0.6571428571428571
532,0.7587301587301588,SVC_fs_W40_10,133,0.8333333333333334,0.5714285714285714
533,0.7444444444444444,SVC_fs_W10_26,133,0.7777777777777778,0.8
534,0.8,RF_w,133,0.8235294117647058,0.8
535,0.5634920634920635,Dummy,133,0.6486486486486487,0.6857142857142857
536,0.7841269841269841,SVC_fs_W40_10,134,0.9,0.5142857142857142
537,0.7857142857142858,SVC_fs_W10_26,134,0.8709677419354839,0.7714285714285715
538,0.8349206349206348,RF_w,134,0.8928571428571429,0.7142857142857143
539,0.49603174603174605,Dummy,134,0.625,0.7142857142857143
540,0.8063492063492064,SVC_fs_W40_10,135,0.95,0.5428571428571428
541,0.807936507936508,SVC_fs_W10_26,135,0.84375,0.7714285714285715
542,0.9571428571428571,RF_w,135,0.9310344827586207,0.7714285714285715
543,0.35396825396825393,Dummy,135,0.7096774193548387,0.6285714285714286
544,0.8412698412698413,SVC_fs_W40_10,136,1.0,0.6285714285714286
545,0.8174603174603174,SVC_fs_W10_26,136,0.7380952380952381,0.8857142857142857
546,0.9063492063492063,RF_w,136,0.8055555555555556,0.8285714285714286
547,0.5658730158730159,Dummy,136,0.4838709677419355,0.42857142857142855
548,0.8936507936507936,SVC_fs_W40_10,137,0.9230769230769231,0.6857142857142857
549,0.9063492063492063,SVC_fs_W10_26,137,0.8421052631578947,0.9142857142857143
550,0.9174603174603174,RF_w,137,0.9090909090909091,0.8571428571428571
551,0.5246031746031746,Dummy,137,0.7,0.6
552,0.7825396825396825,SVC_fs_W40_10,138,1.0,0.4857142857142857
553,0.7333333333333334,SVC_fs_W10_26,138,0.775,0.8857142857142857
554,0.9063492063492063,RF_w,138,0.8484848484848485,0.8
555,0.4531746031746032,Dummy,138,0.6363636363636364,0.6
556,0.7492063492063492,SVC_fs_W40_10,139,0.9047619047619048,0.5428571428571428
557,0.7492063492063492,SVC_fs_W10_26,139,0.7647058823529411,0.7428571428571429
558,0.8571428571428571,RF_w,139,0.8666666666666667,0.7428571428571429
559,0.5214285714285714,Dummy,139,0.7878787878787878,0.7428571428571429
560,0.7555555555555555,SVC_fs_W40_10,140,0.8888888888888888,0.45714285714285713
561,0.7285714285714286,SVC_fs_W10_26,140,0.8,0.8
562,0.8190476190476191,RF_w,140,0.8484848484848485,0.8
563,0.4396825396825397,Dummy,140,0.6666666666666666,0.5142857142857142
564,0.8507936507936508,SVC_fs_W40_10,141,0.92,0.6571428571428571
565,0.8317460317460317,SVC_fs_W10_26,141,0.7804878048780488,0.9142857142857143
566,0.8841269841269842,RF_w,141,0.8888888888888888,0.9142857142857143
567,0.49444444444444446,Dummy,141,0.6388888888888888,0.6571428571428571
568,0.7174603174603175,SVC_fs_W40_10,142,0.8461538461538461,0.6285714285714286
569,0.6507936507936508,SVC_fs_W10_26,142,0.6904761904761905,0.8285714285714286
570,0.7857142857142857,RF_w,142,0.7567567567567568,0.8
571,0.5523809523809524,Dummy,142,0.6410256410256411,0.7142857142857143
572,0.7666666666666667,SVC_fs_W40_10,143,0.8571428571428571,0.6857142857142857
573,0.7476190476190476,SVC_fs_W10_26,143,0.7692307692307693,0.8571428571428571
574,0.7682539682539684,RF_w,143,0.7894736842105263,0.8571428571428571
575,0.45396825396825397,Dummy,143,0.6756756756756757,0.7142857142857143
576,0.8365079365079365,SVC_fs_W40_10,144,0.9545454545454546,0.6
577,0.7444444444444445,SVC_fs_W10_26,144,0.7441860465116279,0.9142857142857143
578,0.9222222222222222,RF_w,144,0.8421052631578947,0.9142857142857143
579,0.4111111111111111,Dummy,144,0.6410256410256411,0.7142857142857143
580,0.7984126984126984,SVC_fs_W40_10,145,0.8666666666666667,0.7428571428571429
581,0.7857142857142857,SVC_fs_W10_26,145,0.7560975609756098,0.8857142857142857
582,0.8317460317460318,RF_w,145,0.8108108108108109,0.8571428571428571
583,0.719047619047619,Dummy,145,0.6578947368421053,0.7142857142857143
584,0.7682539682539683,SVC_fs_W40_10,146,0.9166666666666666,0.6285714285714286
585,0.7174603174603175,SVC_fs_W10_26,146,0.7272727272727273,0.9142857142857143
586,0.8206349206349207,RF_w,146,0.7837837837837838,0.8285714285714286
587,0.42380952380952386,Dummy,146,0.6571428571428571,0.6571428571428571
588,0.8206349206349206,SVC_fs_W40_10,147,0.9565217391304348,0.6285714285714286
589,0.8126984126984127,SVC_fs_W10_26,147,0.7560975609756098,0.8857142857142857
590,0.8380952380952381,RF_w,147,0.8333333333333334,0.8571428571428571
591,0.48174603174603176,Dummy,147,0.625,0.7142857142857143
592,0.8063492063492064,SVC_fs_W40_10,148,0.9090909090909091,0.5714285714285714
593,0.7825396825396824,SVC_fs_W10_26,148,0.7948717948717948,0.8857142857142857
594,0.8968253968253969,RF_w,148,0.8571428571428571,0.8571428571428571
595,0.44047619047619047,Dummy,148,0.7575757575757576,0.7142857142857143
596,0.7698412698412698,SVC_fs_W40_10,149,0.8461538461538461,0.6285714285714286
597,0.7333333333333334,SVC_fs_W10_26,149,0.7111111111111111,0.9142857142857143
598,0.8111111111111111,RF_w,149,0.775,0.8857142857142857
599,0.5095238095238096,Dummy,149,0.6764705882352942,0.6571428571428571
600,0.8714285714285714,SVC_fs_W40_10,150,0.9259259259259259,0.7142857142857143
601,0.8698412698412699,SVC_fs_W10_26,150,0.7555555555555555,0.9714285714285714
602,0.9174603174603175,RF_w,150,0.8717948717948718,0.9714285714285714
603,0.5928571428571429,Dummy,150,0.6388888888888888,0.6571428571428571
604,0.7952380952380953,SVC_fs_W40_10,151,1.0,0.4857142857142857
605,0.7396825396825397,SVC_fs_W10_26,151,0.7714285714285715,0.7714285714285715
606,0.8904761904761904,RF_w,151,0.84375,0.7714285714285715
607,0.5087301587301587,Dummy,151,0.7407407407407407,0.5714285714285714
608,0.8238095238095239,SVC_fs_W40_10,152,1.0,0.5428571428571428
609,0.8222222222222222,SVC_fs_W10_26,152,0.8108108108108109,0.8571428571428571
610,0.9523809523809524,RF_w,152,0.967741935483871,0.8571428571428571
611,0.5095238095238096,Dummy,152,0.5666666666666667,0.4857142857142857
612,0.834920634920635,SVC_fs_W40_10,153,0.9166666666666666,0.6285714285714286
613,0.8063492063492064,SVC_fs_W10_26,153,0.8108108108108109,0.8571428571428571
614,0.8857142857142857,RF_w,153,0.8529411764705882,0.8285714285714286
615,0.45396825396825397,Dummy,153,0.7142857142857143,0.8571428571428571
616,0.7444444444444445,SVC_fs_W40_10,154,1.0,0.4857142857142857
617,0.7380952380952381,SVC_fs_W10_26,154,0.7567567567567568,0.8
618,0.8761904761904762,RF_w,154,0.8387096774193549,0.7428571428571429
619,0.3555555555555556,Dummy,154,0.6666666666666666,0.6285714285714286
620,0.819047619047619,SVC_fs_W40_10,155,0.9565217391304348,0.6285714285714286
621,0.7904761904761906,SVC_fs_W10_26,155,0.75,0.8571428571428571
622,0.8492063492063491,RF_w,155,0.8181818181818182,0.7714285714285715
623,0.46825396825396826,Dummy,155,0.6410256410256411,0.7142857142857143
624,0.7682539682539682,SVC_fs_W40_10,156,0.9473684210526315,0.5142857142857142
625,0.7031746031746032,SVC_fs_W10_26,156,0.7142857142857143,0.8571428571428571
626,0.8666666666666667,RF_w,156,0.8333333333333334,0.8571428571428571
627,0.5793650793650794,Dummy,156,0.6470588235294118,0.6285714285714286
628,0.8095238095238094,SVC_fs_W40_10,157,0.8333333333333334,0.7142857142857143
629,0.7380952380952381,SVC_fs_W10_26,157,0.6888888888888889,0.8857142857142857
630,0.8158730158730159,RF_w,157,0.7894736842105263,0.8571428571428571
631,0.5380952380952382,Dummy,157,0.5806451612903226,0.5142857142857142
632,0.7809523809523811,SVC_fs_W40_10,158,0.9166666666666666,0.6285714285714286
633,0.7460317460317459,SVC_fs_W10_26,158,0.775,0.8857142857142857
634,0.8317460317460318,RF_w,158,0.8333333333333334,0.8571428571428571
635,0.45158730158730154,Dummy,158,0.6578947368421053,0.7142857142857143
636,0.7460317460317459,SVC_fs_W40_10,159,0.8181818181818182,0.5142857142857142
637,0.7142857142857143,SVC_fs_W10_26,159,0.7894736842105263,0.8571428571428571
638,0.7555555555555555,RF_w,159,0.8,0.8
639,0.5785714285714285,Dummy,159,0.6111111111111112,0.6285714285714286
640,0.7793650793650794,SVC_fs_W40_10,160,0.9473684210526315,0.5142857142857142
641,0.819047619047619,SVC_fs_W10_26,160,0.8157894736842105,0.8857142857142857
642,0.9492063492063492,RF_w,160,0.8857142857142857,0.8857142857142857
643,0.5936507936507937,Dummy,160,0.6176470588235294,0.6
644,0.8126984126984127,SVC_fs_W40_10,161,0.9130434782608695,0.6
645,0.8,SVC_fs_W10_26,161,0.7631578947368421,0.8285714285714286
646,0.834920634920635,RF_w,161,0.8235294117647058,0.8
647,0.5523809523809524,Dummy,161,0.6944444444444444,0.7142857142857143
648,0.7936507936507937,SVC_fs_W40_10,162,0.8928571428571429,0.7142857142857143
