,AUC,Classifier,Iteration,Precision,Recall
1264,0.899653979239,SVC_fs_W40_10,316,1.0,0.470588235294
1265,0.896193771626,SVC_fs_W10_26,316,0.744186046512,0.941176470588
1266,0.839100346021,RF_w,316,0.74358974359,0.852941176471
1267,0.441176470588,Dummy,316,0.647058823529,0.647058823529
1268,0.979238754325,SVC_fs_W40_10,317,1.0,0.764705882353
1269,0.929065743945,SVC_fs_W10_26,317,0.755555555556,1.0
1270,0.970588235294,RF_w,317,0.8,0.941176470588
1271,0.426470588235,Dummy,317,0.766666666667,0.676470588235
1272,0.92214532872,SVC_fs_W40_10,318,1.0,0.735294117647
1273,0.927335640138,SVC_fs_W10_26,318,0.723404255319,1.0
1274,0.92214532872,RF_w,318,0.738095238095,0.911764705882
1275,0.617647058824,Dummy,318,0.548387096774,0.5
1276,0.941176470588,SVC_fs_W40_10,319,1.0,0.676470588235
1277,0.944636678201,SVC_fs_W10_26,319,0.75,0.970588235294
1278,0.937716262976,RF_w,319,0.780487804878,0.941176470588
1279,0.632352941176,Dummy,319,0.636363636364,0.617647058824
1280,0.878892733564,SVC_fs_W40_10,320,1.0,0.705882352941
1281,0.828719723183,SVC_fs_W10_26,320,0.695652173913,0.941176470588
1282,0.852941176471,RF_w,320,0.736842105263,0.823529411765
1283,0.352941176471,Dummy,320,0.647058823529,0.647058823529
1284,0.927335640138,SVC_fs_W40_10,321,1.0,0.764705882353
1285,0.873702422145,SVC_fs_W10_26,321,0.702127659574,0.970588235294
1286,0.906574394464,RF_w,321,0.756097560976,0.911764705882
1287,0.632352941176,Dummy,321,0.71875,0.676470588235
1288,0.923875432526,SVC_fs_W40_10,322,1.0,0.735294117647
1289,0.948096885813,SVC_fs_W10_26,322,0.708333333333,1.0
1290,0.944636678201,RF_w,322,0.75,0.970588235294
1291,0.602941176471,Dummy,322,0.6875,0.647058823529
1292,0.887543252595,SVC_fs_W40_10,323,1.0,0.676470588235
1293,0.86678200692,SVC_fs_W10_26,323,0.733333333333,0.970588235294
1294,0.878892733564,RF_w,323,0.769230769231,0.882352941176
1295,0.529411764706,Dummy,323,0.58064516129,0.529411764706
1296,0.927335640138,SVC_fs_W40_10,324,1.0,0.735294117647
1297,0.911764705882,SVC_fs_W10_26,324,0.767441860465,0.970588235294
1298,0.918685121107,RF_w,324,0.789473684211,0.882352941176
1299,0.588235294118,Dummy,324,0.675,0.794117647059
1300,0.937716262976,SVC_fs_W40_10,325,1.0,0.705882352941
1301,0.934256055363,SVC_fs_W10_26,325,0.733333333333,0.970588235294
1302,0.920415224913,RF_w,325,0.828571428571,0.852941176471
1303,0.323529411765,Dummy,325,0.607142857143,0.5
1304,0.982698961938,SVC_fs_W40_10,326,1.0,0.852941176471
1305,0.958477508651,SVC_fs_W10_26,326,0.69387755102,1.0
1306,0.987889273356,RF_w,326,0.755555555556,1.0
1307,0.455882352941,Dummy,326,0.6,0.617647058824
1308,0.833910034602,SVC_fs_W40_10,327,1.0,0.558823529412
1309,0.884083044983,SVC_fs_W10_26,327,0.738095238095,0.911764705882
1310,0.889273356401,RF_w,327,0.777777777778,0.823529411765
1311,0.441176470588,Dummy,327,0.59375,0.558823529412
1312,0.899653979239,SVC_fs_W40_10,328,1.0,0.735294117647
1313,0.920415224913,SVC_fs_W10_26,328,0.717391304348,0.970588235294
1314,0.896193771626,RF_w,328,0.74358974359,0.852941176471
1315,0.382352941176,Dummy,328,0.648648648649,0.705882352941
1316,0.916955017301,SVC_fs_W40_10,329,1.0,0.764705882353
1317,0.90830449827,SVC_fs_W10_26,329,0.739130434783,1.0
1318,0.910034602076,RF_w,329,0.769230769231,0.882352941176
1319,0.676470588235,Dummy,329,0.625,0.588235294118
1320,0.937716262976,SVC_fs_W40_10,330,1.0,0.735294117647
1321,0.949826989619,SVC_fs_W10_26,330,0.767441860465,0.970588235294
1322,0.918685121107,RF_w,330,0.810810810811,0.882352941176
1323,0.441176470588,Dummy,330,0.685714285714,0.705882352941
1324,0.953287197232,SVC_fs_W40_10,331,1.0,0.705882352941
1325,0.934256055363,SVC_fs_W10_26,331,0.790697674419,1.0
1326,0.951557093426,RF_w,331,0.833333333333,0.882352941176
1327,0.470588235294,Dummy,331,0.6,0.617647058824
1328,0.896193771626,SVC_fs_W40_10,332,1.0,0.617647058824
1329,0.868512110727,SVC_fs_W10_26,332,0.68085106383,0.941176470588
1330,0.896193771626,RF_w,332,0.697674418605,0.882352941176
1331,0.5,Dummy,332,0.617647058824,0.617647058824
1332,0.913494809689,SVC_fs_W40_10,333,1.0,0.794117647059
1333,0.913494809689,SVC_fs_W10_26,333,0.733333333333,0.970588235294
1334,0.930795847751,RF_w,333,0.837837837838,0.911764705882
1335,0.514705882353,Dummy,333,0.676470588235,0.676470588235
1336,0.858131487889,SVC_fs_W40_10,334,1.0,0.647058823529
1337,0.842560553633,SVC_fs_W10_26,334,0.733333333333,0.970588235294
1338,0.858131487889,RF_w,334,0.725,0.852941176471
1339,0.382352941176,Dummy,334,0.657894736842,0.735294117647
1340,0.854671280277,SVC_fs_W40_10,335,1.0,0.647058823529
1341,0.811418685121,SVC_fs_W10_26,335,0.711111111111,0.941176470588
1342,0.861591695502,RF_w,335,0.72972972973,0.794117647059
1343,0.558823529412,Dummy,335,0.705882352941,0.705882352941
1344,0.949826989619,SVC_fs_W40_10,336,1.0,0.676470588235
1345,0.974048442907,SVC_fs_W10_26,336,0.829268292683,1.0
1346,0.968858131488,RF_w,336,0.842105263158,0.941176470588
1347,0.426470588235,Dummy,336,0.68,0.5
1348,0.833910034602,SVC_fs_W40_10,337,1.0,0.676470588235
1349,0.858131487889,SVC_fs_W10_26,337,0.6875,0.970588235294
1350,0.826989619377,RF_w,337,0.682926829268,0.823529411765
1351,0.397058823529,Dummy,337,0.722222222222,0.764705882353
1352,0.842560553633,SVC_fs_W40_10,338,1.0,0.647058823529
1353,0.847750865052,SVC_fs_W10_26,338,0.738095238095,0.911764705882
1354,0.823529411765,RF_w,338,0.717948717949,0.823529411765
1355,0.441176470588,Dummy,338,0.638888888889,0.676470588235
1356,0.944636678201,SVC_fs_W40_10,339,1.0,0.735294117647
1357,0.934256055363,SVC_fs_W10_26,339,0.80487804878,0.970588235294
1358,0.949826989619,RF_w,339,0.825,0.970588235294
1359,0.5,Dummy,339,0.634146341463,0.764705882353
1360,0.961937716263,SVC_fs_W40_10,340,1.0,0.764705882353
1361,0.955017301038,SVC_fs_W10_26,340,0.739130434783,1.0
1362,0.927335640138,RF_w,340,0.738095238095,0.911764705882
1363,0.441176470588,Dummy,340,0.742857142857,0.764705882353
1364,0.92214532872,SVC_fs_W40_10,341,1.0,0.676470588235
1365,0.92214532872,SVC_fs_W10_26,341,0.755555555556,1.0
1366,0.901384083045,RF_w,341,0.780487804878,0.941176470588
1367,0.485294117647,Dummy,341,0.709677419355,0.647058823529
1368,0.821799307958,SVC_fs_W40_10,342,1.0,0.529411764706
1369,0.826989619377,SVC_fs_W10_26,342,0.697674418605,0.882352941176
1370,0.842560553633,RF_w,342,0.75,0.794117647059
1371,0.470588235294,Dummy,342,0.6875,0.647058823529
1372,0.953287197232,SVC_fs_W40_10,343,1.0,0.735294117647
1373,0.946366782007,SVC_fs_W10_26,343,0.702127659574,0.970588235294
1374,0.953287197232,RF_w,343,0.820512820513,0.941176470588
1375,0.426470588235,Dummy,343,0.625,0.588235294118
1376,0.948096885813,SVC_fs_W40_10,344,1.0,0.764705882353
1377,0.955017301038,SVC_fs_W10_26,344,0.744186046512,0.941176470588
1378,0.942906574394,RF_w,344,0.738095238095,0.911764705882
1379,0.529411764706,Dummy,344,0.65625,0.617647058824
1380,0.92214532872,SVC_fs_W40_10,345,1.0,0.647058823529
1381,0.897923875433,SVC_fs_W10_26,345,0.744186046512,0.941176470588
1382,0.918685121107,RF_w,345,0.805555555556,0.852941176471
1383,0.455882352941,Dummy,345,0.657142857143,0.676470588235
1384,0.913494809689,SVC_fs_W40_10,346,1.0,0.735294117647
1385,0.923875432526,SVC_fs_W10_26,346,0.708333333333,1.0
1386,0.941176470588,RF_w,346,0.780487804878,0.941176470588
1387,0.441176470588,Dummy,346,0.655172413793,0.558823529412
1388,0.916955017301,SVC_fs_W40_10,347,1.0,0.647058823529
1389,0.897923875433,SVC_fs_W10_26,347,0.772727272727,1.0
1390,0.892733564014,RF_w,347,0.777777777778,0.823529411765
1391,0.588235294118,Dummy,347,0.548387096774,0.5
1392,0.910034602076,SVC_fs_W40_10,348,1.0,0.764705882353
1393,0.877162629758,SVC_fs_W10_26,348,0.739130434783,1.0
1394,0.915224913495,RF_w,348,0.775,0.911764705882
1395,0.558823529412,Dummy,348,0.741935483871,0.676470588235
1396,0.885813148789,SVC_fs_W40_10,349,1.0,0.705882352941
1397,0.892733564014,SVC_fs_W10_26,349,0.761904761905,0.941176470588
1398,0.887543252595,RF_w,349,0.777777777778,0.823529411765
1399,0.602941176471,Dummy,349,0.666666666667,0.705882352941
1400,0.903114186851,SVC_fs_W40_10,350,1.0,0.676470588235
1401,0.910034602076,SVC_fs_W10_26,350,0.723404255319,1.0
1402,0.904844290657,RF_w,350,0.731707317073,0.882352941176
1403,0.617647058824,Dummy,350,0.647058823529,0.647058823529
1404,0.88062283737,SVC_fs_W40_10,351,1.0,0.676470588235
1405,0.826989619377,SVC_fs_W10_26,351,0.723404255319,1.0
1406,0.858131487889,RF_w,351,0.725,0.852941176471
1407,0.485294117647,Dummy,351,0.714285714286,0.735294117647
1408,0.906574394464,SVC_fs_W40_10,352,1.0,0.735294117647
1409,0.90830449827,SVC_fs_W10_26,352,0.704545454545,0.911764705882
1410,0.904844290657,RF_w,352,0.810810810811,0.882352941176
1411,0.441176470588,Dummy,352,0.666666666667,0.705882352941
1412,0.878892733564,SVC_fs_W40_10,353,1.0,0.676470588235
1413,0.889273356401,SVC_fs_W10_26,353,0.75,0.970588235294
1414,0.90830449827,RF_w,353,0.74358974359,0.852941176471
1415,0.558823529412,Dummy,353,0.709677419355,0.647058823529
1416,0.979238754325,SVC_fs_W40_10,354,1.0,0.852941176471
1417,0.975778546713,SVC_fs_W10_26,354,0.708333333333,1.0
1418,0.961937716263,RF_w,354,0.80487804878,0.970588235294
1419,0.441176470588,Dummy,354,0.645161290323,0.588235294118
1420,0.889273356401,SVC_fs_W40_10,355,1.0,0.705882352941
1421,0.873702422145,SVC_fs_W10_26,355,0.720930232558,0.911764705882
1422,0.870242214533,RF_w,355,0.771428571429,0.794117647059
1423,0.485294117647,Dummy,355,0.774193548387,0.705882352941
1424,0.93598615917,SVC_fs_W40_10,356,1.0,0.735294117647
1425,0.920415224913,SVC_fs_W10_26,356,0.785714285714,0.970588235294
1426,0.942906574394,RF_w,356,0.842105263158,0.941176470588
1427,0.455882352941,Dummy,356,0.709677419355,0.647058823529
1428,0.982698961938,SVC_fs_W40_10,357,1.0,0.764705882353
1429,0.982698961938,SVC_fs_W10_26,357,0.790697674419,1.0
1430,0.980968858131,RF_w,357,0.846153846154,0.970588235294
1431,0.602941176471,Dummy,357,0.727272727273,0.705882352941
1432,0.913494809689,SVC_fs_W40_10,358,1.0,0.617647058824
1433,0.92214532872,SVC_fs_W10_26,358,0.767441860465,0.970588235294
1434,0.910034602076,RF_w,358,0.775,0.911764705882
1435,0.544117647059,Dummy,358,0.58064516129,0.529411764706
1436,0.930795847751,SVC_fs_W40_10,359,1.0,0.794117647059
1437,0.949826989619,SVC_fs_W10_26,359,0.767441860465,0.970588235294
1438,0.904844290657,RF_w,359,0.777777777778,0.823529411765
1439,0.397058823529,Dummy,359,0.684210526316,0.764705882353
1440,0.897923875433,SVC_fs_W40_10,360,1.0,0.705882352941
1441,0.88062283737,SVC_fs_W10_26,360,0.733333333333,0.970588235294
1442,0.870242214533,RF_w,360,0.738095238095,0.911764705882
1443,0.441176470588,Dummy,360,0.741935483871,0.676470588235
1444,0.916955017301,SVC_fs_W40_10,361,1.0,0.764705882353
1445,0.882352941176,SVC_fs_W10_26,361,0.723404255319,1.0
1446,0.920415224913,RF_w,361,0.780487804878,0.941176470588
1447,0.411764705882,Dummy,361,0.666666666667,0.647058823529
1448,0.958477508651,SVC_fs_W40_10,362,1.0,0.794117647059
1449,0.929065743945,SVC_fs_W10_26,362,0.723404255319,1.0
1450,0.939446366782,RF_w,362,0.733333333333,0.970588235294
1451,0.485294117647,Dummy,362,0.722222222222,0.764705882353
1452,0.958477508651,SVC_fs_W40_10,363,1.0,0.735294117647
1453,0.946366782007,SVC_fs_W10_26,363,0.733333333333,0.970588235294
1454,0.937716262976,RF_w,363,0.882352941176,0.882352941176
1455,0.617647058824,Dummy,363,0.645161290323,0.588235294118
1456,0.930795847751,SVC_fs_W40_10,364,1.0,0.647058823529
1457,0.929065743945,SVC_fs_W10_26,364,0.723404255319,1.0
1458,0.910034602076,RF_w,364,0.789473684211,0.882352941176
1459,0.455882352941,Dummy,364,0.657142857143,0.676470588235
1460,0.918685121107,SVC_fs_W40_10,365,1.0,0.735294117647
1461,0.896193771626,SVC_fs_W10_26,365,0.717391304348,0.970588235294
1462,0.915224913495,RF_w,365,0.794871794872,0.911764705882
1463,0.5,Dummy,365,0.694444444444,0.735294117647
1464,0.956747404844,SVC_fs_W40_10,366,1.0,0.764705882353
1465,0.937716262976,SVC_fs_W10_26,366,0.772727272727,1.0
1466,0.948096885813,RF_w,366,0.756097560976,0.911764705882
1467,0.441176470588,Dummy,366,0.606060606061,0.588235294118
1468,0.859861591696,SVC_fs_W40_10,367,1.0,0.676470588235
1469,0.835640138408,SVC_fs_W10_26,367,0.75,0.970588235294
1470,0.887543252595,RF_w,367,0.756097560976,0.911764705882
1471,0.514705882353,Dummy,367,0.625,0.588235294118
1472,0.915224913495,SVC_fs_W40_10,368,1.0,0.558823529412
1473,0.901384083045,SVC_fs_W10_26,368,0.717391304348,0.970588235294
1474,0.891003460208,RF_w,368,0.756097560976,0.911764705882
1475,0.529411764706,Dummy,368,0.648648648649,0.705882352941
1476,0.86678200692,SVC_fs_W40_10,369,1.0,0.558823529412
1477,0.820069204152,SVC_fs_W10_26,369,0.717391304348,0.970588235294
1478,0.828719723183,RF_w,369,0.736842105263,0.823529411765
1479,0.573529411765,Dummy,369,0.7,0.617647058824
1480,0.92214532872,SVC_fs_W40_10,370,1.0,0.647058823529
1481,0.897923875433,SVC_fs_W10_26,370,0.717391304348,0.970588235294
1482,0.923875432526,RF_w,370,0.815789473684,0.911764705882
1483,0.470588235294,Dummy,370,0.6,0.529411764706
1484,0.906574394464,SVC_fs_W40_10,371,1.0,0.558823529412
1485,0.904844290657,SVC_fs_W10_26,371,0.780487804878,0.941176470588
1486,0.911764705882,RF_w,371,0.852941176471,0.852941176471
1487,0.397058823529,Dummy,371,0.611111111111,0.647058823529
1488,0.968858131488,SVC_fs_W40_10,372,1.0,0.705882352941
1489,0.965397923875,SVC_fs_W10_26,372,0.739130434783,1.0
1490,0.958477508651,RF_w,372,0.837837837838,0.911764705882
1491,0.514705882353,Dummy,372,0.657142857143,0.676470588235
1492,0.923875432526,SVC_fs_W40_10,373,1.0,0.676470588235
1493,0.904844290657,SVC_fs_W10_26,373,0.739130434783,1.0
1494,0.88062283737,RF_w,373,0.75,0.794117647059
1495,0.382352941176,Dummy,373,0.71875,0.676470588235
1496,0.868512110727,SVC_fs_W40_10,374,1.0,0.735294117647
1497,0.840830449827,SVC_fs_W10_26,374,0.738095238095,0.911764705882
1498,0.871972318339,RF_w,374,0.74358974359,0.852941176471
1499,0.485294117647,Dummy,374,0.611111111111,0.647058823529
1500,0.887543252595,SVC_fs_W40_10,375,1.0,0.676470588235
1501,0.871972318339,SVC_fs_W10_26,375,0.767441860465,0.970588235294
1502,0.868512110727,RF_w,375,0.771428571429,0.794117647059
1503,0.529411764706,Dummy,375,0.692307692308,0.529411764706
1504,0.887543252595,SVC_fs_W40_10,376,1.0,0.588235294118
1505,0.842560553633,SVC_fs_W10_26,376,0.720930232558,0.911764705882
1506,0.885813148789,RF_w,376,0.783783783784,0.852941176471
1507,0.573529411765,Dummy,376,0.6,0.617647058824
1508,0.901384083045,SVC_fs_W40_10,377,1.0,0.676470588235
1509,0.891003460208,SVC_fs_W10_26,377,0.739130434783,1.0
1510,0.899653979239,RF_w,377,0.769230769231,0.882352941176
1511,0.529411764706,Dummy,377,0.628571428571,0.647058823529
1512,0.904844290657,SVC_fs_W40_10,378,1.0,0.735294117647
1513,0.896193771626,SVC_fs_W10_26,378,0.727272727273,0.941176470588
1514,0.910034602076,RF_w,378,0.794871794872,0.911764705882
1515,0.529411764706,Dummy,378,0.615384615385,0.705882352941
1516,0.88062283737,SVC_fs_W40_10,379,1.0,0.647058823529
1517,0.892733564014,SVC_fs_W10_26,379,0.75,0.970588235294
1518,0.873702422145,RF_w,379,0.756756756757,0.823529411765
1519,0.529411764706,Dummy,379,0.78125,0.735294117647
1520,0.896193771626,SVC_fs_W40_10,380,1.0,0.705882352941
1521,0.837370242215,SVC_fs_W10_26,380,0.68085106383,0.941176470588
1522,0.837370242215,RF_w,380,0.717948717949,0.823529411765
1523,0.588235294118,Dummy,380,0.625,0.735294117647
1524,0.918685121107,SVC_fs_W40_10,381,1.0,0.705882352941
1525,0.903114186851,SVC_fs_W10_26,381,0.711111111111,0.941176470588
1526,0.891003460208,RF_w,381,0.828571428571,0.852941176471
1527,0.588235294118,Dummy,381,0.65625,0.617647058824
1528,0.920415224913,SVC_fs_W40_10,382,1.0,0.735294117647
1529,0.891003460208,SVC_fs_W10_26,382,0.708333333333,1.0
1530,0.913494809689,RF_w,382,0.738095238095,0.911764705882
1531,0.485294117647,Dummy,382,0.642857142857,0.529411764706
1532,0.916955017301,SVC_fs_W40_10,383,1.0,0.705882352941
1533,0.891003460208,SVC_fs_W10_26,383,0.717391304348,0.970588235294
1534,0.915224913495,RF_w,383,0.769230769231,0.882352941176
1535,0.5,Dummy,383,0.615384615385,0.705882352941
1536,0.896193771626,SVC_fs_W40_10,384,1.0,0.705882352941
1537,0.897923875433,SVC_fs_W10_26,384,0.702127659574,0.970588235294
1538,0.927335640138,RF_w,384,0.769230769231,0.882352941176
1539,0.441176470588,Dummy,384,0.6875,0.647058823529
1540,0.916955017301,SVC_fs_W40_10,385,1.0,0.647058823529
1541,0.892733564014,SVC_fs_W10_26,385,0.75,0.970588235294
1542,0.961937716263,RF_w,385,0.842105263158,0.941176470588
1543,0.617647058824,Dummy,385,0.677419354839,0.617647058824
1544,0.887543252595,SVC_fs_W40_10,386,1.0,0.647058823529
1545,0.868512110727,SVC_fs_W10_26,386,0.733333333333,0.970588235294
1546,0.861591695502,RF_w,386,0.725,0.852941176471
1547,0.426470588235,Dummy,386,0.7,0.823529411765
1548,0.923875432526,SVC_fs_W40_10,387,1.0,0.764705882353
1549,0.889273356401,SVC_fs_W10_26,387,0.738095238095,0.911764705882
1550,0.903114186851,RF_w,387,0.783783783784,0.852941176471
1551,0.455882352941,Dummy,387,0.714285714286,0.735294117647
1552,0.910034602076,SVC_fs_W40_10,388,1.0,0.705882352941
1553,0.901384083045,SVC_fs_W10_26,388,0.829268292683,1.0
1554,0.944636678201,RF_w,388,0.875,0.823529411765
1555,0.397058823529,Dummy,388,0.674418604651,0.852941176471
1556,0.923875432526,SVC_fs_W40_10,389,1.0,0.735294117647
1557,0.911764705882,SVC_fs_W10_26,389,0.744186046512,0.941176470588
1558,0.918685121107,RF_w,389,0.805555555556,0.852941176471
1559,0.470588235294,Dummy,389,0.628571428571,0.647058823529
1560,0.885813148789,SVC_fs_W40_10,390,1.0,0.588235294118
1561,0.90830449827,SVC_fs_W10_26,390,0.8,0.941176470588
1562,0.882352941176,RF_w,390,0.783783783784,0.852941176471
1563,0.455882352941,Dummy,390,0.666666666667,0.647058823529
1564,0.918685121107,SVC_fs_W40_10,391,1.0,0.735294117647
1565,0.920415224913,SVC_fs_W10_26,391,0.767441860465,0.970588235294
1566,0.915224913495,RF_w,391,0.805555555556,0.852941176471
1567,0.647058823529,Dummy,391,0.657142857143,0.676470588235
1568,0.911764705882,SVC_fs_W40_10,392,1.0,0.764705882353
1569,0.889273356401,SVC_fs_W10_26,392,0.708333333333,1.0
1570,0.906574394464,RF_w,392,0.769230769231,0.882352941176
1571,0.514705882353,Dummy,392,0.666666666667,0.588235294118
1572,0.851211072664,SVC_fs_W40_10,393,1.0,0.588235294118
1573,0.844290657439,SVC_fs_W10_26,393,0.6875,0.970588235294
1574,0.858131487889,RF_w,393,0.711111111111,0.941176470588
1575,0.470588235294,Dummy,393,0.727272727273,0.705882352941
1576,0.896193771626,SVC_fs_W40_10,394,1.0,0.705882352941
1577,0.875432525952,SVC_fs_W10_26,394,0.704545454545,0.911764705882
1578,0.892733564014,RF_w,394,0.74358974359,0.852941176471
1579,0.470588235294,Dummy,394,0.757575757576,0.735294117647
1580,0.961937716263,SVC_fs_W40_10,395,1.0,0.764705882353
1581,0.934256055363,SVC_fs_W10_26,395,0.767441860465,0.970588235294
1582,0.944636678201,RF_w,395,0.820512820513,0.941176470588
1583,0.573529411765,Dummy,395,0.714285714286,0.735294117647
1584,0.906574394464,SVC_fs_W40_10,396,1.0,0.617647058824
1585,0.875432525952,SVC_fs_W10_26,396,0.744186046512,0.941176470588
1586,0.92214532872,RF_w,396,0.818181818182,0.794117647059
1587,0.441176470588,Dummy,396,0.707317073171,0.852941176471
1588,0.930795847751,SVC_fs_W40_10,397,1.0,0.705882352941
1589,0.953287197232,SVC_fs_W10_26,397,0.809523809524,1.0
1590,0.920415224913,RF_w,397,0.828571428571,0.852941176471
1591,0.455882352941,Dummy,397,0.625,0.735294117647
1592,0.930795847751,SVC_fs_W40_10,398,1.0,0.764705882353
1593,0.878892733564,SVC_fs_W10_26,398,0.717391304348,0.970588235294
1594,0.916955017301,RF_w,398,0.738095238095,0.911764705882
1595,0.529411764706,Dummy,398,0.65625,0.617647058824
1596,0.937716262976,SVC_fs_W40_10,399,1.0,0.735294117647
1597,0.929065743945,SVC_fs_W10_26,399,0.75,0.970588235294
1598,0.920415224913,RF_w,399,0.8,0.941176470588
1599,0.470588235294,Dummy,399,0.71875,0.676470588235
1600,0.856401384083,SVC_fs_W40_10,400,1.0,0.558823529412
1601,0.871972318339,SVC_fs_W10_26,400,0.717391304348,0.970588235294
1602,0.861591695502,RF_w,400,0.74358974359,0.852941176471
1603,0.573529411765,Dummy,400,0.617647058824,0.617647058824
1604,0.934256055363,SVC_fs_W40_10,401,1.0,0.705882352941
1605,0.932525951557,SVC_fs_W10_26,401,0.820512820513,0.941176470588
1606,0.949826989619,RF_w,401,0.852941176471,0.852941176471
1607,0.367647058824,Dummy,401,0.689655172414,0.588235294118
1608,0.826989619377,SVC_fs_W40_10,402,1.0,0.588235294118
