,AUC,Classifier,Iteration,Precision,Recall
1400,0.952861952862,SVC_fs_W40_10,1000,1.0,0.363636363636
1401,0.626262626263,SVC_fs_W10_26,1000,0.647058823529,1.0
1402,1.0,RF_w,1000,1.0,0.969696969697
1403,0.40404040404,Dummy,1000,0.589743589744,0.69696969697
1404,0.913494809689,SVC_fs_W40_10,1000,1.0,0.382352941176
1405,0.771626297578,SVC_fs_W10_26,1000,0.666666666667,1.0
1406,1.0,RF_w,1000,1.0,0.941176470588
1407,0.455882352941,Dummy,1000,0.641025641026,0.735294117647
1408,0.925,SVC_fs_W40_10,1000,1.0,0.371428571429
1409,0.744642857143,SVC_fs_W10_26,1000,0.686274509804,1.0
1410,1.0,RF_w,1000,1.0,0.971428571429
1411,0.419642857143,Dummy,1000,0.641025641026,0.714285714286
1412,0.929268292683,SVC_fs_W40_10,1000,1.0,0.390243902439
1413,0.324390243902,SVC_fs_W10_26,1000,0.803921568627,1.0
1414,1.0,RF_w,1000,1.0,0.975609756098
1415,0.540243902439,Dummy,1000,0.820512820513,0.780487804878
1416,0.957528957529,SVC_fs_W40_10,1000,1.0,0.378378378378
1417,0.380308880309,SVC_fs_W10_26,1000,0.725490196078,1.0
1418,1.0,RF_w,1000,1.0,1.0
1419,0.534749034749,Dummy,1000,0.74358974359,0.783783783784
1420,0.961538461538,SVC_fs_W40_10,1000,1.0,0.461538461538
1421,0.728632478632,SVC_fs_W10_26,1000,0.764705882353,1.0
1422,1.0,RF_w,1000,1.0,1.0
1423,0.564102564103,Dummy,1000,0.794871794872,0.794871794872
1424,0.910714285714,SVC_fs_W40_10,1000,1.0,0.457142857143
1425,0.241071428571,SVC_fs_W10_26,1000,0.686274509804,1.0
1426,1.0,RF_w,1000,1.0,1.0
1427,0.465178571429,Dummy,1000,0.666666666667,0.742857142857
1428,0.990595611285,SVC_fs_W40_10,1000,1.0,0.310344827586
1429,0.758620689655,SVC_fs_W10_26,1000,0.56862745098,1.0
1430,1.0,RF_w,1000,1.0,0.965517241379
1431,0.492946708464,Dummy,1000,0.564102564103,0.758620689655
1432,0.960317460317,SVC_fs_W40_10,1000,1.0,0.533333333333
1433,0.7,SVC_fs_W10_26,1000,0.588235294118,1.0
1434,1.0,RF_w,1000,1.0,0.966666666667
1435,0.461904761905,Dummy,1000,0.564102564103,0.733333333333
1436,0.884083044983,SVC_fs_W40_10,1000,1.0,0.294117647059
1437,0.71107266436,SVC_fs_W10_26,1000,0.666666666667,1.0
1438,1.0,RF_w,1000,1.0,0.882352941176
1439,0.5,Dummy,1000,0.666666666667,0.764705882353
1440,0.928571428571,SVC_fs_W40_10,1000,1.0,0.351351351351
1441,0.725868725869,SVC_fs_W10_26,1000,0.725490196078,1.0
1442,1.0,RF_w,1000,1.0,0.972972972973
1443,0.534749034749,Dummy,1000,0.74358974359,0.783783783784
1444,0.945945945946,SVC_fs_W40_10,1000,1.0,0.567567567568
1445,0.762548262548,SVC_fs_W10_26,1000,0.725490196078,1.0
1446,1.0,RF_w,1000,1.0,0.972972972973
1447,0.534749034749,Dummy,1000,0.74358974359,0.783783783784
1448,0.96875,SVC_fs_W40_10,1000,1.0,0.34375
1449,0.623355263158,SVC_fs_W10_26,1000,0.627450980392,1.0
1450,1.0,RF_w,1000,1.0,1.0
1451,0.522203947368,Dummy,1000,0.641025641026,0.78125
1452,0.9375,SVC_fs_W40_10,1000,1.0,0.34375
1453,0.682565789474,SVC_fs_W10_26,1000,0.627450980392,1.0
1454,1.0,RF_w,1000,1.0,1.0
1455,0.480263157895,Dummy,1000,0.615384615385,0.75
1456,0.886513157895,SVC_fs_W40_10,1000,1.0,0.34375
1457,0.305921052632,SVC_fs_W10_26,1000,0.627450980392,1.0
1458,1.0,RF_w,1000,1.0,0.96875
1459,0.648026315789,Dummy,1000,0.717948717949,0.875
1460,0.874603174603,SVC_fs_W40_10,1000,1.0,0.433333333333
1461,0.703174603175,SVC_fs_W10_26,1000,0.588235294118,1.0
1462,1.0,RF_w,1000,1.0,0.966666666667
1463,0.461904761905,Dummy,1000,0.564102564103,0.733333333333
1464,0.950657894737,SVC_fs_W40_10,1000,1.0,0.40625
1465,0.233552631579,SVC_fs_W10_26,1000,0.627450980392,1.0
1466,1.0,RF_w,1000,1.0,1.0
1467,0.480263157895,Dummy,1000,0.615384615385,0.75
1468,0.952307692308,SVC_fs_W40_10,1000,1.0,0.461538461538
1469,0.201538461538,SVC_fs_W10_26,1000,0.509803921569,1.0
1470,1.0,RF_w,1000,1.0,1.0
1471,0.543846153846,Dummy,1000,0.538461538462,0.807692307692
1472,0.921052631579,SVC_fs_W40_10,1000,1.0,0.394736842105
1473,0.844129554656,SVC_fs_W10_26,1000,0.745098039216,1.0
1474,1.0,RF_w,1000,1.0,1.0
1475,0.445344129555,Dummy,1000,0.717948717949,0.736842105263
1476,0.936507936508,SVC_fs_W40_10,1000,1.0,0.333333333333
1477,0.74126984127,SVC_fs_W10_26,1000,0.588235294118,1.0
1478,1.0,RF_w,1000,1.0,0.966666666667
1479,0.461904761905,Dummy,1000,0.564102564103,0.733333333333
1480,0.988486842105,SVC_fs_W40_10,1000,1.0,0.375
1481,0.674342105263,SVC_fs_W10_26,1000,0.627450980392,1.0
1482,1.0,RF_w,1000,1.0,0.96875
1483,0.480263157895,Dummy,1000,0.615384615385,0.75
1484,0.945344129555,SVC_fs_W40_10,1000,1.0,0.394736842105
1485,0.657894736842,SVC_fs_W10_26,1000,0.745098039216,1.0
1486,1.0,RF_w,1000,1.0,0.947368421053
1487,0.393724696356,Dummy,1000,0.692307692308,0.710526315789
1488,0.972222222222,SVC_fs_W40_10,1000,1.0,0.527777777778
1489,0.262962962963,SVC_fs_W10_26,1000,0.705882352941,1.0
1490,0.998148148148,RF_w,1000,1.0,0.972222222222
1491,0.475,Dummy,1000,0.692307692308,0.75
1492,0.927125506073,SVC_fs_W40_10,1000,1.0,0.263157894737
1493,0.67004048583,SVC_fs_W10_26,1000,0.745098039216,1.0
1494,1.0,RF_w,1000,1.0,0.921052631579
1495,0.60020242915,Dummy,1000,0.794871794872,0.815789473684
1496,0.985197368421,SVC_fs_W40_10,1000,1.0,0.4375
1497,0.753289473684,SVC_fs_W10_26,1000,0.627450980392,1.0
1498,1.0,RF_w,1000,1.0,1.0
1499,0.564144736842,Dummy,1000,0.666666666667,0.8125
1500,0.969696969697,SVC_fs_W40_10,1000,1.0,0.393939393939
1501,0.784511784512,SVC_fs_W10_26,1000,0.647058823529,1.0
1502,1.0,RF_w,1000,1.0,0.969696969697
1503,0.618686868687,Dummy,1000,0.717948717949,0.848484848485
1504,0.981481481481,SVC_fs_W40_10,1000,1.0,0.424242424242
1505,0.680134680135,SVC_fs_W10_26,1000,0.647058823529,1.0
1506,1.0,RF_w,1000,1.0,1.0
1507,0.489898989899,Dummy,1000,0.641025641026,0.757575757576
1508,0.929149797571,SVC_fs_W40_10,1000,1.0,0.447368421053
1509,0.325910931174,SVC_fs_W10_26,1000,0.745098039216,1.0
1510,1.0,RF_w,1000,1.0,0.947368421053
1511,0.60020242915,Dummy,1000,0.794871794872,0.815789473684
1512,0.969696969697,SVC_fs_W40_10,1000,1.0,0.272727272727
1513,0.698653198653,SVC_fs_W10_26,1000,0.647058823529,1.0
1514,1.0,RF_w,1000,1.0,1.0
1515,0.575757575758,Dummy,1000,0.692307692308,0.818181818182
1516,0.915824915825,SVC_fs_W40_10,1000,1.0,0.272727272727
1517,0.254208754209,SVC_fs_W10_26,1000,0.647058823529,1.0
1518,1.0,RF_w,1000,1.0,1.0
1519,0.489898989899,Dummy,1000,0.641025641026,0.757575757576
1520,0.939393939394,SVC_fs_W40_10,1000,1.0,0.363636363636
1521,0.744107744108,SVC_fs_W10_26,1000,0.647058823529,1.0
1522,1.0,RF_w,1000,1.0,0.939393939394
1523,0.532828282828,Dummy,1000,0.666666666667,0.787878787879
1524,0.893162393162,SVC_fs_W40_10,1000,1.0,0.358974358974
1525,0.717948717949,SVC_fs_W10_26,1000,0.764705882353,1.0
1526,1.0,RF_w,1000,1.0,0.948717948718
1527,0.509615384615,Dummy,1000,0.769230769231,0.769230769231
1528,0.975,SVC_fs_W40_10,1000,1.0,0.475
1529,0.777272727273,SVC_fs_W10_26,1000,0.78431372549,1.0
1530,1.0,RF_w,1000,1.0,0.975
1531,0.523863636364,Dummy,1000,0.794871794872,0.775
1532,0.949806949807,SVC_fs_W40_10,1000,1.0,0.351351351351
1533,0.694980694981,SVC_fs_W10_26,1000,0.725490196078,1.0
1534,1.0,RF_w,1000,1.0,1.0
1535,0.583976833977,Dummy,1000,0.769230769231,0.810810810811
1536,0.949392712551,SVC_fs_W40_10,1000,1.0,0.526315789474
1537,0.856275303644,SVC_fs_W10_26,1000,0.745098039216,1.0
1538,1.0,RF_w,1000,1.0,1.0
1539,0.393724696356,Dummy,1000,0.692307692308,0.710526315789
1540,0.967084639498,SVC_fs_W40_10,1000,1.0,0.586206896552
1541,0.153605015674,SVC_fs_W10_26,1000,0.56862745098,1.0
1542,1.0,RF_w,1000,1.0,1.0
1543,0.452978056426,Dummy,1000,0.538461538462,0.724137931034
1544,0.932565789474,SVC_fs_W40_10,1000,1.0,0.34375
1545,0.740131578947,SVC_fs_W10_26,1000,0.627450980392,1.0
1546,1.0,RF_w,1000,1.0,0.875
1547,0.522203947368,Dummy,1000,0.641025641026,0.78125
1548,0.967105263158,SVC_fs_W40_10,1000,1.0,0.59375
1549,0.164473684211,SVC_fs_W10_26,1000,0.627450980392,1.0
1550,1.0,RF_w,1000,1.0,1.0
1551,0.564144736842,Dummy,1000,0.666666666667,0.8125
1552,0.92214532872,SVC_fs_W40_10,1000,1.0,0.441176470588
1553,0.832179930796,SVC_fs_W10_26,1000,0.666666666667,1.0
1554,1.0,RF_w,1000,1.0,1.0
1555,0.588235294118,Dummy,1000,0.717948717949,0.823529411765
1556,1.0,SVC_fs_W40_10,1000,1.0,0.392857142857
1557,0.296583850932,SVC_fs_W10_26,1000,0.549019607843,1.0
1558,1.0,RF_w,1000,1.0,1.0
1559,0.40450310559,Dummy,1000,0.487179487179,0.678571428571
1560,0.9375,SVC_fs_W40_10,1000,1.0,0.40625
1561,0.629934210526,SVC_fs_W10_26,1000,0.627450980392,1.0
1562,1.0,RF_w,1000,1.0,0.9375
1563,0.438322368421,Dummy,1000,0.589743589744,0.71875
1564,0.920634920635,SVC_fs_W40_10,1000,1.0,0.366666666667
1565,0.665079365079,SVC_fs_W10_26,1000,0.588235294118,1.0
1566,1.0,RF_w,1000,1.0,0.933333333333
1567,0.421428571429,Dummy,1000,0.538461538462,0.7
1568,0.87962962963,SVC_fs_W40_10,1000,1.0,0.361111111111
1569,0.612962962963,SVC_fs_W10_26,1000,0.705882352941,1.0
1570,1.0,RF_w,1000,1.0,1.0
1571,0.380555555556,Dummy,1000,0.641025641026,0.694444444444
1572,0.867003367003,SVC_fs_W40_10,1000,1.0,0.393939393939
1573,0.599326599327,SVC_fs_W10_26,1000,0.647058823529,1.0
1574,1.0,RF_w,1000,1.0,0.969696969697
1575,0.575757575758,Dummy,1000,0.692307692308,0.818181818182
1576,1.0,SVC_fs_W40_10,1000,1.0,0.366666666667
1577,0.8,SVC_fs_W10_26,1000,0.588235294118,1.0
1578,1.0,RF_w,1000,1.0,0.966666666667
1579,0.461904761905,Dummy,1000,0.564102564103,0.733333333333
1580,0.940740740741,SVC_fs_W40_10,1000,1.0,0.388888888889
1581,0.607407407407,SVC_fs_W10_26,1000,0.705882352941,1.0
1582,1.0,RF_w,1000,1.0,1.0
1583,0.427777777778,Dummy,1000,0.666666666667,0.722222222222
1584,0.897683397683,SVC_fs_W40_10,1000,1.0,0.378378378378
1585,0.696911196911,SVC_fs_W10_26,1000,0.725490196078,1.0
1586,1.0,RF_w,1000,1.0,0.972972972973
1587,0.485521235521,Dummy,1000,0.717948717949,0.756756756757
1588,0.989619377163,SVC_fs_W40_10,1000,1.0,0.323529411765
1589,0.730103806228,SVC_fs_W10_26,1000,0.666666666667,1.0
1590,1.0,RF_w,1000,1.0,0.970588235294
1591,0.5,Dummy,1000,0.666666666667,0.764705882353
1592,0.924418604651,SVC_fs_W40_10,1000,1.0,0.395348837209
1593,0.21511627907,SVC_fs_W10_26,1000,0.843137254902,1.0
1594,1.0,RF_w,1000,1.0,0.976744186047
1595,0.508720930233,Dummy,1000,0.846153846154,0.767441860465
1596,0.987037037037,SVC_fs_W40_10,1000,1.0,0.444444444444
1597,0.911111111111,SVC_fs_W10_26,1000,0.705882352941,1.0
1598,1.0,RF_w,1000,1.0,1.0
1599,0.475,Dummy,1000,0.692307692308,0.75
1600,0.937716262976,SVC_fs_W40_10,1000,1.0,0.529411764706
1601,0.773356401384,SVC_fs_W10_26,1000,0.666666666667,1.0
1602,1.0,RF_w,1000,1.0,1.0
1603,0.544117647059,Dummy,1000,0.692307692308,0.794117647059
1604,0.987037037037,SVC_fs_W40_10,1000,1.0,0.277777777778
1605,0.646296296296,SVC_fs_W10_26,1000,0.705882352941,1.0
1606,1.0,RF_w,1000,1.0,1.0
1607,0.475,Dummy,1000,0.692307692308,0.75
1608,0.918181818182,SVC_fs_W40_10,1000,1.0,0.35
1609,0.725,SVC_fs_W10_26,1000,0.78431372549,1.0
1610,1.0,RF_w,1000,1.0,1.0
1611,0.523863636364,Dummy,1000,0.794871794872,0.775
1612,0.987096774194,SVC_fs_W40_10,1000,1.0,0.354838709677
1613,0.651612903226,SVC_fs_W10_26,1000,0.607843137255,1.0
1614,1.0,RF_w,1000,1.0,1.0
1615,0.470967741935,Dummy,1000,0.589743589744,0.741935483871
1616,0.939814814815,SVC_fs_W40_10,1000,1.0,0.407407407407
1617,0.675925925926,SVC_fs_W10_26,1000,0.529411764706,1.0
1618,1.0,RF_w,1000,1.0,0.962962962963
1619,0.513888888889,Dummy,1000,0.538461538462,0.777777777778
1620,0.979238754325,SVC_fs_W40_10,1000,1.0,0.411764705882
1621,0.205882352941,SVC_fs_W10_26,1000,0.666666666667,1.0
1622,1.0,RF_w,1000,1.0,0.970588235294
1623,0.544117647059,Dummy,1000,0.692307692308,0.794117647059
1624,0.968858131488,SVC_fs_W40_10,1000,1.0,0.411764705882
1625,0.666089965398,SVC_fs_W10_26,1000,0.666666666667,1.0
1626,1.0,RF_w,1000,1.0,1.0
1627,0.588235294118,Dummy,1000,0.717948717949,0.823529411765
1628,0.969230769231,SVC_fs_W40_10,1000,1.0,0.307692307692
1629,0.581538461538,SVC_fs_W10_26,1000,0.509803921569,1.0
1630,1.0,RF_w,1000,1.0,0.961538461538
1631,0.543846153846,Dummy,1000,0.538461538462,0.807692307692
1632,0.984429065744,SVC_fs_W40_10,1000,1.0,0.441176470588
1633,0.756055363322,SVC_fs_W10_26,1000,0.666666666667,1.0
1634,1.0,RF_w,1000,1.0,1.0
1635,0.5,Dummy,1000,0.666666666667,0.764705882353
1636,0.967857142857,SVC_fs_W40_10,1000,1.0,0.4
1637,0.708928571429,SVC_fs_W10_26,1000,0.686274509804,1.0
1638,1.0,RF_w,1000,1.0,1.0
1639,0.601785714286,Dummy,1000,0.74358974359,0.828571428571
1640,0.952991452991,SVC_fs_W40_10,1000,1.0,0.384615384615
1641,0.542735042735,SVC_fs_W10_26,1000,0.764705882353,1.0
1642,1.0,RF_w,1000,1.0,1.0
1643,0.509615384615,Dummy,1000,0.769230769231,0.769230769231
1644,0.952272727273,SVC_fs_W40_10,1000,1.0,0.35
1645,0.302272727273,SVC_fs_W10_26,1000,0.78431372549,1.0
1646,1.0,RF_w,1000,1.0,0.95
1647,0.465909090909,Dummy,1000,0.769230769231,0.75
1648,0.942307692308,SVC_fs_W40_10,1000,1.0,0.435897435897
1649,0.777777777778,SVC_fs_W10_26,1000,0.764705882353,1.0
1650,1.0,RF_w,1000,1.0,0.974358974359
1651,0.564102564103,Dummy,1000,0.794871794872,0.794871794872
1652,0.91452991453,SVC_fs_W40_10,1000,1.0,0.358974358974
1653,0.726495726496,SVC_fs_W10_26,1000,0.764705882353,1.0
1654,1.0,RF_w,1000,1.0,0.974358974359
1655,0.455128205128,Dummy,1000,0.74358974359,0.74358974359
1656,0.912962962963,SVC_fs_W40_10,1000,1.0,0.361111111111
1657,0.298148148148,SVC_fs_W10_26,1000,0.705882352941,1.0
1658,1.0,RF_w,1000,1.0,1.0
1659,0.427777777778,Dummy,1000,0.666666666667,0.722222222222
1660,0.916071428571,SVC_fs_W40_10,1000,1.0,0.514285714286
1661,0.207142857143,SVC_fs_W10_26,1000,0.686274509804,1.0
1662,1.0,RF_w,1000,1.0,0.971428571429
1663,0.55625,Dummy,1000,0.717948717949,0.8
1664,0.945945945946,SVC_fs_W40_10,1000,1.0,0.432432432432
1665,0.279922779923,SVC_fs_W10_26,1000,0.725490196078,1.0
1666,1.0,RF_w,1000,1.0,0.945945945946
1667,0.436293436293,Dummy,1000,0.692307692308,0.72972972973
1668,0.942857142857,SVC_fs_W40_10,1000,1.0,0.371428571429
1669,0.546428571429,SVC_fs_W10_26,1000,0.686274509804,1.0
1670,1.0,RF_w,1000,1.0,1.0
1671,0.510714285714,Dummy,1000,0.692307692308,0.771428571429
1672,0.978632478632,SVC_fs_W40_10,1000,1.0,0.435897435897
1673,0.826923076923,SVC_fs_W10_26,1000,0.764705882353,1.0
1674,1.0,RF_w,1000,1.0,1.0
1675,0.400641025641,Dummy,1000,0.717948717949,0.717948717949
1676,0.98253968254,SVC_fs_W40_10,1000,1.0,0.380952380952
1677,0.184126984127,SVC_fs_W10_26,1000,0.411764705882,1.0
1678,1.0,RF_w,1000,1.0,0.952380952381
1679,0.538095238095,Dummy,1000,0.435897435897,0.809523809524
1680,0.921052631579,SVC_fs_W40_10,1000,1.0,0.263157894737
1681,0.732793522267,SVC_fs_W10_26,1000,0.745098039216,1.0
1682,1.0,RF_w,1000,1.0,0.947368421053
1683,0.548582995951,Dummy,1000,0.769230769231,0.789473684211
1684,0.966666666667,SVC_fs_W40_10,1000,1.0,0.366666666667
1685,0.655555555556,SVC_fs_W10_26,1000,0.588235294118,1.0
1686,1.0,RF_w,1000,1.0,0.966666666667
1687,0.542857142857,Dummy,1000,0.615384615385,0.8
1688,0.956097560976,SVC_fs_W40_10,1000,1.0,0.414634146341
1689,0.636585365854,SVC_fs_W10_26,1000,0.803921568627,1.0
1690,1.0,RF_w,1000,1.0,1.0
1691,0.60243902439,Dummy,1000,0.846153846154,0.80487804878
1692,0.967181467181,SVC_fs_W40_10,1000,1.0,0.297297297297
1693,0.359073359073,SVC_fs_W10_26,1000,0.725490196078,1.0
1694,1.0,RF_w,1000,1.0,0.945945945946
1695,0.485521235521,Dummy,1000,0.717948717949,0.756756756757
1696,0.901612903226,SVC_fs_W40_10,1000,1.0,0.354838709677
1697,0.617741935484,SVC_fs_W10_26,1000,0.607843137255,1.0
1698,1.0,RF_w,1000,1.0,1.0
1699,0.470967741935,Dummy,1000,0.589743589744,0.741935483871
1700,0.962962962963,SVC_fs_W40_10,1000,1.0,0.361111111111
1701,0.718518518519,SVC_fs_W10_26,1000,0.705882352941,1.0
1702,1.0,RF_w,1000,1.0,1.0
1703,0.569444444444,Dummy,1000,0.74358974359,0.805555555556
1704,1.0,SVC_fs_W40_10,1000,1.0,0.352941176471
1705,0.709342560554,SVC_fs_W10_26,1000,0.666666666667,1.0
1706,1.0,RF_w,1000,1.0,0.970588235294
1707,0.455882352941,Dummy,1000,0.641025641026,0.735294117647
1708,0.955017301038,SVC_fs_W40_10,1000,1.0,0.294117647059
1709,0.626297577855,SVC_fs_W10_26,1000,0.666666666667,1.0
1710,1.0,RF_w,1000,1.0,0.970588235294
1711,0.455882352941,Dummy,1000,0.641025641026,0.735294117647
1712,0.926640926641,SVC_fs_W40_10,1000,1.0,0.405405405405
1713,0.646718146718,SVC_fs_W10_26,1000,0.725490196078,1.0
1714,1.0,RF_w,1000,1.0,1.0
1715,0.485521235521,Dummy,1000,0.717948717949,0.756756756757
1716,0.924193548387,SVC_fs_W40_10,1000,1.0,0.322580645161
1717,0.774193548387,SVC_fs_W10_26,1000,0.607843137255,1.0
1718,1.0,RF_w,1000,1.0,0.935483870968
1719,0.470967741935,Dummy,1000,0.589743589744,0.741935483871
1720,0.923875432526,SVC_fs_W40_10,1000,1.0,0.323529411765
1721,0.461937716263,SVC_fs_W10_26,1000,0.666666666667,1.0
1722,1.0,RF_w,1000,1.0,0.970588235294
1723,0.544117647059,Dummy,1000,0.692307692308,0.794117647059
1724,0.95524691358,SVC_fs_W40_10,1000,1.0,0.296296296296
1725,0.689814814815,SVC_fs_W10_26,1000,0.529411764706,1.0
1726,1.0,RF_w,1000,1.0,0.925925925926
1727,0.513888888889,Dummy,1000,0.538461538462,0.777777777778
1728,0.975609756098,SVC_fs_W40_10,1000,1.0,0.268292682927
1729,0.724390243902,SVC_fs_W10_26,1000,0.803921568627,1.0
1730,1.0,RF_w,1000,1.0,0.878048780488
1731,0.415853658537,Dummy,1000,0.769230769231,0.731707317073
1732,0.98615916955,SVC_fs_W40_10,1000,1.0,0.529411764706
1733,0.752595155709,SVC_fs_W10_26,1000,0.666666666667,1.0
1734,1.0,RF_w,1000,1.0,0.970588235294
1735,0.588235294118,Dummy,1000,0.717948717949,0.823529411765
1736,0.941935483871,SVC_fs_W40_10,1000,1.0,0.483870967742
1737,0.774193548387,SVC_fs_W10_26,1000,0.607843137255,1.0
1738,1.0,RF_w,1000,1.0,0.967741935484
1739,0.553225806452,Dummy,1000,0.641025641026,0.806451612903
1740,0.975806451613,SVC_fs_W40_10,1000,1.0,0.290322580645
1741,0.783870967742,SVC_fs_W10_26,1000,0.607843137255,1.0
1742,1.0,RF_w,1000,1.0,0.967741935484
1743,0.553225806452,Dummy,1000,0.641025641026,0.806451612903
1744,0.973684210526,SVC_fs_W40_10,1000,1.0,0.375
1745,0.776315789474,SVC_fs_W10_26,1000,0.627450980392,1.0
1746,1.0,RF_w,1000,1.0,1.0
1747,0.522203947368,Dummy,1000,0.641025641026,0.78125
1748,0.958928571429,SVC_fs_W40_10,1000,1.0,0.428571428571
1749,0.755357142857,SVC_fs_W10_26,1000,0.686274509804,1.0
1750,1.0,RF_w,1000,1.0,0.914285714286
1751,0.55625,Dummy,1000,0.717948717949,0.8
1752,0.939393939394,SVC_fs_W40_10,1000,1.0,0.242424242424
1753,0.387205387205,SVC_fs_W10_26,1000,0.647058823529,1.0
1754,1.0,RF_w,1000,1.0,0.969696969697
1755,0.489898989899,Dummy,1000,0.641025641026,0.757575757576
1756,0.959259259259,SVC_fs_W40_10,1000,1.0,0.277777777778
1757,0.362962962963,SVC_fs_W10_26,1000,0.705882352941,1.0
1758,1.0,RF_w,1000,1.0,0.916666666667
1759,0.522222222222,Dummy,1000,0.717948717949,0.777777777778
1760,0.957528957529,SVC_fs_W40_10,1000,1.0,0.351351351351
1761,0.635135135135,SVC_fs_W10_26,1000,0.725490196078,1.0
1762,1.0,RF_w,1000,1.0,1.0
1763,0.436293436293,Dummy,1000,0.692307692308,0.72972972973
1764,0.949806949807,SVC_fs_W40_10,1000,1.0,0.486486486486
1765,0.69111969112,SVC_fs_W10_26,1000,0.725490196078,1.0
1766,1.0,RF_w,1000,1.0,1.0
1767,0.436293436293,Dummy,1000,0.692307692308,0.72972972973
1768,0.932432432432,SVC_fs_W40_10,1000,1.0,0.513513513514
1769,0.743243243243,SVC_fs_W10_26,1000,0.725490196078,1.0
1770,1.0,RF_w,1000,1.0,1.0
1771,0.485521235521,Dummy,1000,0.717948717949,0.756756756757
1772,0.947876447876,SVC_fs_W40_10,1000,1.0,0.297297297297
1773,0.366795366795,SVC_fs_W10_26,1000,0.725490196078,1.0
1774,1.0,RF_w,1000,1.0,0.972972972973
1775,0.485521235521,Dummy,1000,0.717948717949,0.756756756757
1776,0.967611336032,SVC_fs_W40_10,1000,1.0,0.473684210526
1777,0.815789473684,SVC_fs_W10_26,1000,0.745098039216,1.0
1778,1.0,RF_w,1000,1.0,0.947368421053
1779,0.60020242915,Dummy,1000,0.794871794872,0.815789473684
1780,0.972039473684,SVC_fs_W40_10,1000,1.0,0.40625
1781,0.759868421053,SVC_fs_W10_26,1000,0.627450980392,1.0
1782,1.0,RF_w,1000,1.0,0.96875
1783,0.396381578947,Dummy,1000,0.564102564103,0.6875
1784,0.955555555556,SVC_fs_W40_10,1000,1.0,0.361111111111
1785,0.703703703704,SVC_fs_W10_26,1000,0.705882352941,1.0
1786,1.0,RF_w,1000,1.0,1.0
1787,0.475,Dummy,1000,0.692307692308,0.75
1788,0.901785714286,SVC_fs_W40_10,1000,1.0,0.4
1789,0.714285714286,SVC_fs_W10_26,1000,0.686274509804,1.0
1790,1.0,RF_w,1000,1.0,1.0
1791,0.601785714286,Dummy,1000,0.74358974359,0.828571428571
1792,0.967741935484,SVC_fs_W40_10,1000,1.0,0.322580645161
1793,0.291935483871,SVC_fs_W10_26,1000,0.607843137255,1.0
1794,1.0,RF_w,1000,1.0,1.0
1795,0.512096774194,Dummy,1000,0.615384615385,0.774193548387
1796,0.947368421053,SVC_fs_W40_10,1000,1.0,0.394736842105
1797,0.682186234818,SVC_fs_W10_26,1000,0.745098039216,1.0
1798,1.0,RF_w,1000,1.0,1.0
1799,0.548582995951,Dummy,1000,0.769230769231,0.789473684211
1800,0.953703703704,SVC_fs_W40_10,1000,1.0,0.416666666667
1801,0.581481481481,SVC_fs_W10_26,1000,0.705882352941,1.0
1802,1.0,RF_w,1000,1.0,1.0
1803,0.522222222222,Dummy,1000,0.717948717949,0.777777777778
1804,0.971786833856,SVC_fs_W40_10,1000,1.0,0.413793103448
1805,0.847962382445,SVC_fs_W10_26,1000,0.56862745098,1.0
1806,1.0,RF_w,1000,1.0,0.931034482759
1807,0.532915360502,Dummy,1000,0.589743589744,0.793103448276
1808,0.899613899614,SVC_fs_W40_10,1000,1.0,0.351351351351
1809,0.725868725869,SVC_fs_W10_26,1000,0.725490196078,1.0
1810,1.0,RF_w,1000,1.0,0.945945945946
1811,0.485521235521,Dummy,1000,0.717948717949,0.756756756757
1812,0.93265993266,SVC_fs_W40_10,1000,1.0,0.393939393939
1813,0.390572390572,SVC_fs_W10_26,1000,0.647058823529,1.0
1814,1.0,RF_w,1000,1.0,0.939393939394
1815,0.532828282828,Dummy,1000,0.666666666667,0.787878787879
1816,0.982905982906,SVC_fs_W40_10,1000,1.0,0.333333333333
1817,0.74358974359,SVC_fs_W10_26,1000,0.764705882353,1.0
1818,1.0,RF_w,1000,1.0,0.923076923077
1819,0.400641025641,Dummy,1000,0.717948717949,0.717948717949
1820,0.889273356401,SVC_fs_W40_10,1000,1.0,0.382352941176
1821,0.731833910035,SVC_fs_W10_26,1000,0.666666666667,1.0
1822,1.0,RF_w,1000,1.0,0.941176470588
1823,0.5,Dummy,1000,0.666666666667,0.764705882353
1824,0.946428571429,SVC_fs_W40_10,1000,1.0,0.4
1825,0.789285714286,SVC_fs_W10_26,1000,0.686274509804,1.0
1826,1.0,RF_w,1000,1.0,1.0
1827,0.55625,Dummy,1000,0.717948717949,0.8
1828,0.942084942085,SVC_fs_W40_10,1000,1.0,0.351351351351
1829,0.727799227799,SVC_fs_W10_26,1000,0.725490196078,1.0
1830,1.0,RF_w,1000,1.0,0.972972972973
1831,0.485521235521,Dummy,1000,0.717948717949,0.756756756757
1832,0.981481481481,SVC_fs_W40_10,1000,1.0,0.484848484848
1833,0.848484848485,SVC_fs_W10_26,1000,0.647058823529,1.0
1834,1.0,RF_w,1000,1.0,0.939393939394
1835,0.618686868687,Dummy,1000,0.717948717949,0.848484848485
1836,0.94670846395,SVC_fs_W40_10,1000,1.0,0.689655172414
1837,0.699059561129,SVC_fs_W10_26,1000,0.56862745098,1.0
1838,1.0,RF_w,1000,1.0,1.0
